timestamp_s,raw_mV,filtered_mV,is_r_peak,loop,hr_bpm,snr_db
100.194000,-80.2500,-1.5500,0,52,87.21,-26.21
100.196000,-88.5000,-1.6476,0,52,87.21,-26.21
100.198000,-85.8750,-1.7864,0,52,87.21,-26.21
100.200000,-84.5000,-1.9797,0,52,87.21,-26.21
100.202000,-88.2500,-2.2641,0,52,87.21,-26.21
100.204000,-90.8750,-2.6865,0,52,87.21,-26.21
100.206000,-84.7500,-3.2802,0,52,87.21,-26.21
100.208000,-81.2500,-4.0390,0,52,87.21,-26.21
100.210000,-85.5000,-4.8993,0,52,87.21,-26.21
100.212000,-85.0000,-5.7415,0,52,87.21,-26.21
100.214000,-89.8750,-6.4157,0,52,87.21,-26.21
100.216000,-91.8750,-6.7851,0,52,87.21,-26.21
100.218000,-96.0000,-6.7742,0,52,87.21,-26.21
100.220000,-91.6250,-6.3997,0,52,87.21,-26.21
100.222000,-91.7500,-5.7736,0,52,87.21,-26.21
100.224000,-86.0000,-5.0720,0,52,87.21,-26.21
100.226000,-85.6250,-4.4831,0,52,87.21,-26.21
100.228000,-80.1250,-4.1514,0,52,87.21,-26.21
100.230000,-86.0000,-4.1393,0,52,87.21,-26.21
100.232000,-89.3750,-4.4180,0,52,87.21,-26.21
100.234000,-88.6250,-4.8884,0,52,87.21,-26.21
100.236000,-90.3750,-5.4181,0,52,87.21,-26.21
100.238000,-93.0000,-5.8798,0,52,87.21,-26.21
100.240000,-83.3750,-6.1769,0,52,87.21,-26.21
100.242000,-91.3750,-6.2531,0,52,87.21,-26.21
100.244000,-92.6250,-6.0890,0,52,87.21,-26.21
100.246000,-84.8750,-5.6948,0,52,87.21,-26.21
100.248000,-86.8750,-5.1043,0,52,87.21,-26.21
100.250000,-90.8750,-4.3725,0,52,87.21,-26.21
100.252000,-88.5000,-3.5755,0,52,87.21,-26.21
100.254000,-84.0000,-2.8071,0,52,87.21,-26.21
100.256000,-82.5000,-2.1675,0,52,87.21,-26.21
100.258000,-81.0000,-1.7445,0,52,87.21,-26.21
100.260000,-85.8750,-1.5947,0,52,87.21,-26.21
100.262000,-87.7500,-1.7300,0,52,87.21,-26.21
100.264000,-86.5000,-2.1166,0,52,87.21,-26.21
100.266000,-88.2500,-2.6827,0,52,87.21,-26.21
100.268000,-82.5000,-3.3342,0,52,87.21,-26.21
100.270000,-88.7500,-3.9720,0,52,87.21,-26.21
100.272000,-88.0000,-4.5084,0,52,87.21,-26.21
100.274000,-87.0000,-4.8803,0,52,87.21,-26.21
100.276000,-85.7500,-5.0538,0,52,87.21,-26.21
100.278000,-84.5000,-5.0232,0,52,87.21,-26.21
100.280000,-89.0000,-4.8053,0,52,87.21,-26.21
100.282000,-91.8750,-4.4344,0,52,87.21,-26.21
100.284000,-88.5000,-3.9592,0,52,87.21,-26.21
100.286000,-89.5000,-3.4400,0,52,87.21,-26.21
100.288000,-83.1250,-2.9435,0,52,87.21,-26.21
100.290000,-84.8750,-2.5338,0,52,87.21,-26.21
100.292000,-84.3750,-2.2612,0,52,87.21,-26.21
100.294000,-84.3750,-2.1509,0,52,87.21,-26.21
100.296000,-85.5000,-2.1944,0,52,87.21,-26.21
100.298000,-80.5000,-2.3437,0,52,87.21,-26.21
100.300000,-82.8750,-2.5140,0,52,87.21,-26.21
100.302000,-90.6250,-2.5957,0,52,87.21,-26.21
100.304000,-87.3750,-2.4765,0,52,87.21,-26.21
100.306000,-94.3750,-2.0668,0,52,87.21,-26.21
100.308000,-85.7500,-1.3179,0,52,87.21,-26.21
100.310000,-82.0000,-0.2232,0,52,87.21,-26.21
100.312000,-71.0000,1.1967,0,52,87.21,-26.21
100.314000,-74.0000,2.9136,0,52,87.21,-26.21
100.316000,-74.7500,4.9000,0,52,87.21,-26.21
100.318000,-79.7500,7.1164,0,52,87.21,-26.21
100.320000,-80.5000,9.4804,0,52,87.21,-26.21
100.322000,-80.6250,11.8353,0,52,87.21,-26.21
100.324000,-68.0000,13.9396,0,52,87.21,-26.21
100.326000,-67.0000,15.4902,1,52,87.21,-26.21
100.328000,-67.6250,16.1772,1,52,87.21,-26.21
100.330000,-66.8750,15.7576,1,52,87.21,-26.21
100.332000,-61.6250,14.1252,0,52,87.21,-26.21
100.334000,-67.6250,11.3592,0,52,87.21,-26.21
100.336000,-68.5000,7.7338,0,52,87.21,-26.21
100.338000,-75.7500,3.6798,0,52,87.21,-26.21
100.340000,-88.5000,-0.2981,0,52,87.21,-26.21
100.342000,-96.8750,-3.7311,0,52,87.21,-26.21
100.344000,-97.7500,-6.2933,0,52,87.21,-26.21
100.346000,-97.6250,-7.8703,0,52,87.21,-26.21
100.348000,-90.2500,-8.5684,0,52,87.21,-26.21
100.350000,-86.8750,-8.6589,0,52,87.21,-26.21
100.352000,-84.8750,-8.4787,0,52,87.21,-26.21
100.354000,-85.5000,-8.3184,0,52,87.21,-26.21
100.356000,-84.7500,-8.3359,0,52,87.21,-26.21
100.358000,-90.0000,-8.5181,0,52,87.21,-26.21
100.360000,-96.1250,-8.7022,0,52,87.21,-26.21
100.362000,-94.6250,-8.6456,0,52,87.21,-26.21
100.364000,-98.3750,-8.1203,0,52,87.21,-26.21
100.366000,-97.1250,-7.0026,0,52,87.21,-26.21
100.368000,-90.3750,-5.3275,0,52,87.21,-26.21
100.370000,-86.3750,-3.2931,0,52,87.21,-26.21
100.372000,-80.2500,-1.2131,0,52,87.21,-26.21
100.374000,-76.7500,0.5679,0,52,87.21,-26.21
100.376000,-73.8750,1.7677,0,52,87.21,-26.21
100.378000,-78.6250,2.2421,0,52,87.21,-26.21
100.380000,-83.5000,2.0186,0,52,87.21,-26.21
100.382000,-86.5000,1.2825,0,52,87.21,-26.21
100.384000,-83.1250,0.3218,0,52,87.21,-26.21
100.386000,-85.5000,-0.5501,0,52,87.21,-26.21
100.388000,-89.7500,-1.0738,0,52,87.21,-26.21
100.390000,-86.0000,-1.1046,0,52,87.21,-26.21
100.392000,-82.8750,-0.6398,0,52,87.21,-26.21
100.394000,-77.8750,0.1908,0,52,87.21,-26.21
100.396000,-81.5000,1.1698,0,52,87.21,-26.21
100.398000,-78.2500,2.0536,0,52,87.21,-26.21
100.400000,-79.8750,2.6350,0,52,87.21,-26.21
100.402000,-81.8750,2.7896,0,52,87.21,-26.21
100.404000,-82.8750,2.4974,0,52,87.21,-26.21
100.406000,-82.5000,1.8371,0,52,87.21,-26.21
100.408000,-82.5000,0.9597,0,52,87.21,-26.21
100.410000,-80.8750,0.0482,0,52,87.21,-26.21
100.412000,-83.6250,-0.7251,0,52,87.21,-26.21
100.414000,-86.1250,-1.2348,0,52,87.21,-26.21
100.416000,-84.1250,-1.4255,0,52,87.21,-26.21
100.418000,-84.3750,-1.3161,0,52,87.21,-26.21
100.420000,-85.3750,-0.9858,0,52,87.21,-26.21
100.422000,-84.5000,-0.5473,0,52,87.21,-26.21
100.424000,-85.8750,-0.1142,0,52,87.21,-26.21
100.426000,-78.8750,0.2273,0,52,87.21,-26.21
100.428000,-84.1250,0.4366,0,52,87.21,-26.21
100.430000,-82.6250,0.5226,0,52,87.21,-26.21
100.432000,-79.2500,0.5343,0,52,87.21,-26.21
100.434000,-80.7500,0.5412,0,52,87.21,-26.21
100.436000,-83.5000,0.6100,0,52,87.21,-26.21
100.438000,-90.1250,0.7844,0,52,87.21,-26.21
100.440000,-80.3750,1.0731,0,52,87.21,-26.21
100.442000,-79.8750,1.4505,0,52,87.21,-26.21
100.444000,-83.6250,1.8682,0,52,87.21,-26.21
100.446000,-79.3750,2.2704,0,52,87.21,-26.21
100.448000,-84.1250,2.6074,0,52,87.21,-26.21
100.450000,-81.2500,2.8449,0,52,87.21,-26.21
100.452000,-73.5000,2.9707,0,52,87.21,-26.21
100.454000,-79.6250,2.9980,0,52,87.21,-26.21
100.456000,-78.2500,2.9649,0,52,87.21,-26.21
100.458000,-82.5000,2.9281,0,52,87.21,-26.21
100.460000,-85.2500,2.9502,0,52,87.21,-26.21
100.462000,-80.3750,3.0853,0,52,87.21,-26.21
100.464000,-82.6250,3.3672,0,52,87.21,-26.21
100.466000,-76.0000,3.8038,0,52,87.21,-26.21
100.468000,-81.0000,4.3762,0,52,87.21,-26.21
100.470000,-76.5000,5.0422,0,52,87.21,-26.21
100.472000,-75.5000,5.7415,0,52,87.21,-26.21
100.474000,-77.8750,6.4028,0,52,87.21,-26.21
100.476000,-73.5000,6.9544,0,52,87.21,-26.21
100.478000,-78.1250,7.3344,0,52,87.21,-26.21
100.480000,-79.5000,7.5023,0,52,87.21,-26.21
100.482000,-74.8750,7.4479,0,52,87.21,-26.21
100.484000,-77.2500,7.1966,0,52,87.21,-26.21
100.486000,-74.2500,6.8079,0,52,87.21,-26.21
100.488000,-77.7500,6.3673,0,52,87.21,-26.21
100.490000,-78.7500,5.9709,0,52,87.21,-26.21
100.492000,-78.0000,5.7079,0,52,87.21,-26.21
100.494000,-74.1250,5.6449,0,52,87.21,-26.21
100.496000,-72.5000,5.8172,0,52,87.21,-26.21
100.498000,-82.0000,6.2243,0,52,87.21,-26.21
100.500000,-80.8750,6.8282,0,52,87.21,-26.21
100.502000,-78.5000,7.5565,0,52,87.21,-26.21
100.504000,-75.6250,8.3111,0,52,87.21,-26.21
100.506000,-72.1250,8.9851,0,52,87.21,-26.21
100.508000,-72.8750,9.4845,0,52,87.21,-26.21
100.510000,-70.5000,9.7469,0,52,87.21,-26.21
100.512000,-75.0000,9.7546,0,52,87.21,-26.21
100.514000,-73.3750,9.5358,0,52,87.21,-26.21
100.516000,-70.1250,9.1587,0,52,87.21,-26.21
100.518000,-76.2500,8.7165,0,52,87.21,-26.21
100.520000,-81.5000,8.3081,0,52,87.21,-26.21
100.522000,-74.3750,8.0163,0,52,87.21,-26.21
100.524000,-76.6250,7.8900,0,52,87.21,-26.21
100.526000,-78.2500,7.9330,0,52,87.21,-26.21
100.528000,-76.0000,8.1056,0,52,87.21,-26.21
100.530000,-73.0000,8.3365,0,52,87.21,-26.21
100.532000,-69.8750,8.5446,0,52,87.21,-26.21
100.534000,-73.1250,8.6632,0,52,87.21,-26.21
100.536000,-73.7500,8.6584,0,52,87.21,-26.21
100.538000,-77.2500,8.5353,0,52,87.21,-26.21
100.540000,-79.6250,8.3311,0,52,87.21,-26.21
100.542000,-74.3750,8.0983,0,52,87.21,-26.21
100.544000,-80.0000,7.8869,0,52,87.21,-26.21
100.546000,-74.7500,7.7300,0,52,87.21,-26.21
100.548000,-78.6250,7.6384,0,52,87.21,-26.21
100.550000,-72.0000,7.6042,0,52,87.21,-26.21
100.552000,-67.8750,7.6101,0,52,87.21,-26.21
100.554000,-74.2500,7.6388,0,52,87.21,-26.21
100.556000,-80.7500,7.6753,0,52,87.21,-26.21
100.558000,-81.7500,7.7021,0,52,87.21,-26.21
100.560000,-78.2500,7.6920,0,52,87.21,-26.21
100.562000,-72.2500,7.6083,0,52,87.21,-26.21
100.564000,-78.3750,7.4127,0,52,87.21,-26.21
100.566000,-77.5000,7.0797,0,52,87.21,-26.21
100.568000,-75.6250,6.6101,0,52,87.21,-26.21
100.570000,-72.5000,6.0383,0,52,87.21,-26.21
100.572000,-74.6250,5.4301,0,52,87.21,-26.21
100.574000,-76.5000,4.8684,0,52,87.21,-26.21
100.576000,-82.8750,4.4285,0,52,87.21,-26.21
100.578000,-87.7500,4.1501,0,52,87.21,-26.21
100.580000,-86.5000,4.0184,0,52,87.21,-26.21
100.582000,-77.6250,3.9660,0,52,87.21,-26.21
100.584000,-73.0000,3.8965,0,52,87.21,-26.21
100.586000,-75.7500,3.7203,0,52,87.21,-26.21
100.588000,-81.7500,3.3853,0,52,87.21,-26.21
100.590000,-79.2500,2.8894,0,52,87.21,-26.21
100.592000,-81.7500,2.2724,0,52,87.21,-26.21
100.594000,-82.2500,1.5958,0,52,87.21,-26.21
100.596000,-84.5000,0.9210,0,52,87.21,-26.21
100.598000,-86.8750,0.2944,0,52,87.21,-26.21
100.600000,-86.5000,-0.2555,0,52,87.21,-26.21
100.602000,-86.1250,-0.7099,0,52,87.21,-26.21
100.604000,-78.1250,-1.0449,0,52,87.21,-26.21
100.606000,-83.1250,-1.2203,0,52,87.21,-26.21
100.608000,-82.1250,-1.1794,0,52,87.21,-26.21
100.610000,-85.0000,-0.8651,0,52,87.21,-26.21
100.612000,-91.5000,-0.2463,0,52,87.21,-26.21
100.614000,-81.8750,0.6587,0,52,87.21,-26.21
100.616000,-79.3750,1.7727,0,52,87.21,-26.21
100.618000,-82.0000,2.9700,0,52,87.21,-26.21
100.620000,-82.1250,4.1013,0,52,87.21,-26.21
100.622000,-78.3750,5.0240,0,52,87.21,-26.21
100.624000,-75.0000,5.6283,0,52,87.21,-26.21
100.626000,-82.5000,5.8551,0,52,87.21,-26.21
100.628000,-76.0000,5.7016,0,52,87.21,-26.21
100.630000,-75.6250,5.2184,0,52,87.21,-26.21
100.632000,-77.2500,4.4994,0,52,87.21,-26.21
100.634000,-77.2500,3.6653,0,52,87.21,-26.21
100.636000,-83.6250,2.8425,0,52,87.21,-26.21
100.638000,-87.2500,2.1386,0,52,87.21,-26.21
100.640000,-82.0000,1.6212,0,52,87.21,-26.21
100.642000,-85.5000,1.3052,0,52,87.21,-26.21
100.644000,-81.3750,1.1538,0,52,87.21,-26.21
100.646000,-85.8750,1.0928,0,52,87.21,-26.21
100.648000,-77.5000,1.0351,0,52,87.21,-26.21
100.650000,-79.3750,0.9080,0,52,87.21,-26.21
100.652000,-82.7500,0.6774,0,52,87.21,-26.21
100.654000,-80.1250,0.3601,0,52,87.21,-26.21
100.656000,-85.5000,0.0205,0,52,87.21,-26.21
100.658000,-86.5000,-0.2486,0,52,87.21,-26.21
100.660000,-88.2500,-0.3534,0,52,87.21,-26.21
100.662000,-87.1250,-0.2292,0,52,87.21,-26.21
100.664000,-81.0000,0.1387,0,52,87.21,-26.21
100.666000,-84.7500,0.7074,0,52,87.21,-26.21
100.668000,-80.5000,1.3841,0,52,87.21,-26.21
100.670000,-80.8750,2.0465,0,52,87.21,-26.21
100.672000,-80.5000,2.5712,0,52,87.21,-26.21
100.674000,-75.2500,2.8639,0,52,87.21,-26.21
100.676000,-81.3750,2.8818,0,52,87.21,-26.21
100.678000,-84.6250,2.6428,0,52,87.21,-26.21
100.680000,-81.7500,2.2180,0,52,87.21,-26.21
100.682000,-89.3750,1.7112,0,52,87.21,-26.21
100.684000,-82.2500,1.2343,0,52,87.21,-26.21
100.686000,-82.2500,0.8865,0,52,87.21,-26.21
100.688000,-75.6250,0.7420,0,52,87.21,-26.21
100.690000,-82.5000,0.8440,0,52,87.21,-26.21
100.692000,-82.0000,1.2013,0,52,87.21,-26.21
100.694000,-82.1250,1.7845,0,52,87.21,-26.21
100.696000,-85.5000,2.5248,0,52,87.21,-26.21
100.698000,-87.1250,3.3187,0,52,87.21,-26.21
100.700000,-77.3750,4.0448,0,52,87.21,-26.21
100.702000,-77.6250,4.5894,0,52,87.21,-26.21
100.704000,-76.0000,4.8742,0,52,87.21,-26.21
100.706000,-78.6250,4.8770,0,52,87.21,-26.21
100.708000,-78.1250,4.6349,0,52,87.21,-26.21
100.710000,-78.6250,4.2329,0,52,87.21,-26.21
100.712000,-81.8750,3.7800,0,52,87.21,-26.21
100.714000,-79.1250,3.3843,0,52,87.21,-26.21
100.716000,-80.3750,3.1308,0,52,87.21,-26.21
100.718000,-84.8750,3.0673,0,52,87.21,-26.21
100.720000,-80.7500,3.1970,0,52,87.21,-26.21
100.722000,-82.0000,3.4792,0,52,87.21,-26.21
100.724000,-81.0000,3.8368,0,52,87.21,-26.21
100.726000,-80.6250,4.1709,0,52,87.21,-26.21
100.728000,-75.3750,4.3811,0,52,87.21,-26.21
100.730000,-75.5000,4.3882,0,52,87.21,-26.21
100.732000,-77.2500,4.1528,0,52,87.21,-26.21
100.734000,-80.2500,3.6851,0,52,87.21,-26.21
100.736000,-82.0000,3.0408,0,52,87.21,-26.21
100.738000,-88.0000,2.3059,0,52,87.21,-26.21
100.740000,-87.0000,1.5777,0,52,87.21,-26.21
100.742000,-79.2500,0.9473,0,52,87.21,-26.21
100.744000,-77.0000,0.4888,0,52,87.21,-26.21
100.746000,-83.6250,0.2517,0,52,87.21,-26.21
100.748000,-86.3750,0.2537,0,52,87.21,-26.21
100.750000,-88.7500,0.4754,0,52,87.21,-26.21
100.752000,-79.6250,0.8620,0,52,87.21,-26.21
100.754000,-73.8750,1.3367,0,52,87.21,-26.21
100.756000,-82.2500,1.8218,0,52,87.21,-26.21
100.758000,-86.7500,2.2562,0,52,87.21,-26.21
100.760000,-85.0000,2.6028,0,52,87.21,-26.21
100.762000,-80.8750,2.8448,0,52,87.21,-26.21
100.764000,-82.5000,2.9790,0,52,87.21,-26.21
100.766000,-78.5000,3.0104,0,52,87.21,-26.21
100.768000,-77.0000,2.9516,0,52,87.21,-26.21
100.770000,-80.0000,2.8247,0,52,87.21,-26.21
100.772000,-79.5000,2.6613,0,52,87.21,-26.21
100.774000,-79.2500,2.4988,0,52,87.21,-26.21
100.776000,-85.1250,2.3710,0,52,87.21,-26.21
100.778000,-83.2500,2.2954,0,52,87.21,-26.21
100.780000,-83.7500,2.2616,0,52,87.21,-26.21
100.782000,-84.3750,2.2261,0,52,87.21,-26.21
100.784000,-85.0000,2.1188,0,52,87.21,-26.21
100.786000,-76.8750,1.8619,0,52,87.21,-26.21
100.788000,-77.1250,1.3981,0,52,87.21,-26.21
100.790000,-80.7500,0.7182,0,52,87.21,-26.21
100.792000,-79.8750,-0.1227,0,52,87.21,-26.21
100.794000,-83.3750,-1.0102,0,52,87.21,-26.21
100.796000,-90.6250,-1.7952,0,52,87.21,-26.21
100.798000,-93.6250,-2.3326,0,52,87.21,-26.21
100.800000,-90.7500,-2.5188,0,52,87.21,-26.21
100.802000,-79.8750,-2.3150,0,52,87.21,-26.21
100.804000,-85.2500,-1.7511,0,52,87.21,-26.21
100.806000,-82.8750,-0.9122,0,52,87.21,-26.21
100.808000,-82.2500,0.0826,0,52,87.21,-26.21
100.810000,-81.3750,1.1038,0,52,87.21,-26.21
100.812000,-76.6250,2.0312,0,52,87.21,-26.21
100.814000,-82.3750,2.7689,0,52,87.21,-26.21
100.816000,-85.3750,3.2541,0,52,87.21,-26.21
100.818000,-84.3750,3.4607,0,52,87.21,-26.21
100.820000,-79.5000,3.4007,0,52,87.21,-26.21
100.822000,-75.3750,3.1242,0,52,87.21,-26.21
100.824000,-83.0000,2.7161,0,52,87.21,-26.21
100.826000,-78.2500,2.2858,0,52,87.21,-26.21
100.828000,-78.8750,1.9472,0,52,87.21,-26.21
100.830000,-82.1250,1.7939,0,52,87.21,-26.21
100.832000,-84.0000,1.8755,0,52,87.21,-26.21
100.834000,-81.8750,2.1831,0,52,87.21,-26.21
100.836000,-83.5000,2.6502,0,52,87.21,-26.21
100.838000,-81.0000,3.1685,0,52,87.21,-26.21
100.840000,-79.2500,3.6157,0,52,87.21,-26.21
100.842000,-76.1250,3.8858,0,52,87.21,-26.21
100.844000,-81.1250,3.9132,0,52,87.21,-26.21
100.846000,-79.6250,3.6846,0,52,87.21,-26.21
100.848000,-79.1250,3.2387,0,52,87.21,-26.21
100.850000,-76.1250,2.6559,0,52,87.21,-26.21
100.852000,-76.7500,2.0420,0,52,87.21,-26.21
100.854000,-85.2500,1.5064,0,52,87.21,-26.21
100.856000,-90.2500,1.1397,0,52,87.21,-26.21
100.858000,-86.3750,0.9938,0,52,87.21,-26.21
100.860000,-78.7500,1.0743,0,52,87.21,-26.21
100.862000,-78.5000,1.3464,0,52,87.21,-26.21
100.864000,-78.8750,1.7486,0,52,87.21,-26.21
100.866000,-82.1250,2.2071,0,52,87.21,-26.21
100.868000,-81.5000,2.6441,0,52,87.21,-26.21
100.870000,-79.6250,2.9845,0,52,87.21,-26.21
100.872000,-77.3750,3.1635,0,52,87.21,-26.21
100.874000,-82.0000,3.1382,0,52,87.21,-26.21
100.876000,-79.6250,2.9007,0,52,87.21,-26.21
100.878000,-79.6250,2.4848,0,52,87.21,-26.21
100.880000,-80.1250,1.9625,0,52,87.21,-26.21
100.882000,-85.3750,1.4274,0,52,87.21,-26.21
100.884000,-84.2500,0.9684,0,52,87.21,-26.21
100.886000,-82.0000,0.6448,0,52,87.21,-26.21
100.888000,-80.6250,0.4710,0,52,87.21,-26.21
100.890000,-80.1250,0.4181,0,52,87.21,-26.21
100.892000,-78.6250,0.4291,0,52,87.21,-26.21
100.894000,-82.2500,0.4404,0,52,87.21,-26.21
100.896000,-85.2500,0.4001,0,52,87.21,-26.21
100.898000,-85.1250,0.2778,0,52,87.21,-26.21
100.900000,-84.7500,0.0650,0,52,87.21,-26.21
100.902000,-84.0000,-0.2281,0,52,87.21,-26.21
100.904000,-83.6250,-0.5774,0,52,87.21,-26.21
100.906000,-78.8750,-0.9474,0,52,87.21,-26.21
100.908000,-81.2500,-1.2933,0,52,87.21,-26.21
100.910000,-79.8750,-1.5651,0,52,87.21,-26.21
100.912000,-85.0000,-1.7177,0,52,87.21,-26.21
100.914000,-88.1250,-1.7256,0,52,87.21,-26.21
100.916000,-91.3750,-1.5973,0,52,87.21,-26.21
100.918000,-83.8750,-1.3810,0,52,87.21,-26.21
100.920000,-82.3750,-1.1576,0,52,87.21,-26.21
100.922000,-80.3750,-1.0199,0,52,87.21,-26.21
100.924000,-84.8750,-1.0481,0,52,87.21,-26.21
100.926000,-82.3750,-1.2875,0,52,87.21,-26.21
100.928000,-83.2500,-1.7347,0,52,87.21,-26.21
100.930000,-80.1250,-2.3322,0,52,87.21,-26.21
100.932000,-83.6250,-2.9737,0,52,87.21,-26.21
100.934000,-86.5000,-3.5201,0,52,87.21,-26.21
100.936000,-90.0000,-3.8268,0,52,87.21,-26.21
100.938000,-86.6250,-3.7780,0,52,87.21,-26.21
100.940000,-89.1250,-3.3206,0,52,87.21,-26.21
100.942000,-86.7500,-2.4872,0,52,87.21,-26.21
100.944000,-83.7500,-1.4004,0,52,87.21,-26.21
100.946000,-80.1250,-0.2550,0,52,87.21,-26.21
100.948000,-79.3750,0.7216,0,52,87.21,-26.21
100.950000,-76.7500,1.3206,0,52,87.21,-26.21
100.952000,-76.7500,1.4020,0,52,87.21,-26.21
100.954000,-79.0000,0.9291,0,52,87.21,-26.21
100.956000,-88.2500,-0.0231,0,52,87.21,-26.21
100.958000,-83.7500,-1.2868,0,52,87.21,-26.21
100.960000,-85.6250,-2.6419,0,52,87.21,-26.21
100.962000,-90.0000,-3.8655,0,52,87.21,-26.21
100.964000,-85.6250,-4.7762,0,52,87.21,-26.21
100.966000,-84.0000,-5.2641,0,52,87.21,-26.21
100.968000,-85.3750,-5.3025,0,52,87.21,-26.21
100.970000,-82.7500,-4.9411,0,52,87.21,-26.21
100.972000,-84.6250,-4.2882,0,52,87.21,-26.21
100.974000,-87.3750,-3.4887,0,52,87.21,-26.21
100.976000,-87.3750,-2.7019,0,52,87.21,-26.21
100.978000,-87.3750,-2.0810,0,52,87.21,-26.21
100.980000,-83.6250,-1.7513,0,52,87.21,-26.21
100.982000,-83.2500,-1.7886,0,52,87.21,-26.21
100.984000,-80.1250,-2.1988,0,52,87.21,-26.21
100.986000,-78.6250,-2.9045,0,52,87.21,-26.21
100.988000,-83.3750,-3.7460,0,52,87.21,-26.21
100.990000,-81.3750,-4.5015,0,52,87.21,-26.21
100.992000,-88.8750,-4.9240,0,52,87.21,-26.21
100.994000,-92.8750,-4.7887,0,52,87.21,-26.21
100.996000,-89.6250,-3.9373,0,52,87.21,-26.21
100.998000,-85.7500,-2.3073,0,52,87.21,-26.21
101.000000,-73.8750,0.0603,0,52,87.21,-26.21
101.002000,-78.0000,3.0317,0,52,87.21,-26.21
101.004000,-68.6250,6.3974,0,52,87.21,-26.21
101.006000,-72.2500,9.8896,0,52,87.21,-26.21
101.008000,-71.1250,13.1950,0,52,87.21,-26.21
101.010000,-61.8750,15.9728,0,52,87.21,-26.21
101.012000,-65.1250,17.8818,1,52,87.21,-26.21
101.014000,-65.6250,18.6234,1,52,87.21,-26.21
101.016000,-64.0000,17.9953,1,52,87.21,-26.21
101.018000,-60.6250,15.9430,0,52,87.21,-26.21
101.020000,-63.2500,12.5960,0,52,87.21,-26.21
101.022000,-69.3750,8.2709,0,52,87.21,-26.21
101.024000,-76.7500,3.4332,0,52,87.21,-26.21
101.026000,-81.3750,-1.3790,0,52,87.21,-26.21
101.028000,-89.7500,-5.6514,0,52,87.21,-26.21
101.030000,-87.1250,-8.9861,0,52,87.21,-26.21
101.032000,-94.8750,-11.1671,0,52,87.21,-26.21
101.034000,-99.3750,-12.1835,0,52,87.21,-26.21
101.036000,-90.5000,-12.2063,0,52,87.21,-26.21
101.038000,-90.7500,-11.5281,0,52,87.21,-26.21
101.040000,-87.7500,-10.4811,0,52,87.21,-26.21
101.042000,-85.5000,-9.3584,0,52,87.21,-26.21
101.044000,-85.0000,-8.3573,0,52,87.21,-26.21
101.046000,-84.3750,-7.5585,0,52,87.21,-26.21
101.048000,-85.7500,-6.9400,0,52,87.21,-26.21
101.050000,-88.3750,-6.4172,0,52,87.21,-26.21
101.052000,-88.1250,-5.8927,0,52,87.21,-26.21
101.054000,-89.0000,-5.2996,0,52,87.21,-26.21
101.056000,-84.6250,-4.6247,0,52,87.21,-26.21
101.058000,-84.5000,-3.9084,0,52,87.21,-26.21
101.060000,-81.5000,-3.2258,0,52,87.21,-26.21
101.062000,-81.3750,-2.6575,0,52,87.21,-26.21
101.064000,-75.7500,-2.2633,0,52,87.21,-26.21
101.066000,-77.6250,-2.0662,0,52,87.21,-26.21
101.068000,-81.1250,-2.0517,0,52,87.21,-26.21
101.070000,-79.7500,-2.1818,0,52,87.21,-26.21
101.072000,-81.6250,-2.4160,0,52,87.21,-26.21
101.074000,-90.6250,-2.7314,0,52,87.21,-26.21
101.076000,-84.6250,-3.1308,0,52,87.21,-26.21
101.078000,-80.3750,-3.6355,0,52,87.21,-26.21
101.080000,-79.2500,-4.2643,0,52,87.21,-26.21
101.082000,-83.1250,-5.0094,0,52,87.21,-26.21
101.084000,-80.1250,-5.8208,0,52,87.21,-26.21
101.086000,-84.3750,-6.6087,0,52,87.21,-26.21
101.088000,-84.0000,-7.2619,0,52,87.21,-26.21
101.090000,-82.8750,-7.6783,0,52,87.21,-26.21
101.092000,-88.6250,-7.7958,0,52,87.21,-26.21
101.094000,-91.1250,-7.6163,0,52,87.21,-26.21
101.096000,-90.0000,-7.2124,0,52,87.21,-26.21
101.098000,-83.7500,-6.7144,0,52,87.21,-26.21
101.100000,-83.5000,-6.2767,0,52,87.21,-26.21
101.102000,-84.0000,-6.0344,0,52,87.21,-26.21
101.104000,-75.2500,-6.0633,0,52,87.21,-26.21
101.106000,-79.6250,-6.3566,0,52,87.21,-26.21
101.108000,-83.5000,-6.8273,0,52,87.21,-26.21
101.110000,-81.2500,-7.3367,0,52,87.21,-26.21
101.112000,-91.8750,-7.7408,0,52,87.21,-26.21
101.114000,-92.8750,-7.9378,0,52,87.21,-26.21
101.116000,-86.8750,-7.8996,0,52,87.21,-26.21
101.118000,-84.3750,-7.6760,0,52,87.21,-26.21
101.120000,-81.7500,-7.3714,0,52,87.21,-26.21
101.122000,-80.7500,-7.1053,0,52,87.21,-26.21
101.124000,-81.7500,-6.9730,0,52,87.21,-26.21
101.126000,-84.5000,-7.0172,0,52,87.21,-26.21
101.128000,-79.3750,-7.2176,0,52,87.21,-26.21
101.130000,-82.5000,-7.4949,0,52,87.21,-26.21
101.132000,-84.8750,-7.7276,0,52,87.21,-26.21
101.134000,-86.1250,-7.7761,0,52,87.21,-26.21
101.136000,-86.0000,-7.5112,0,52,87.21,-26.21
101.138000,-84.8750,-6.8412,0,52,87.21,-26.21
101.140000,-83.0000,-5.7353,0,52,87.21,-26.21
