timestamp_s,filtered_mV,loop,hr_bpm,snr_wb_db,snr_qrs_db
7.948000,-65.7500,3,100.30,3.43,16.81
7.958000,-67.3750,3,100.30,3.43,16.81
7.968000,-64.8750,3,100.30,3.43,16.81
7.978000,-66.0000,3,100.30,3.43,16.81
7.988000,-63.6250,3,100.30,3.43,16.81
7.998000,-63.7500,3,100.30,3.43,16.81
8.008000,-61.6250,3,100.30,3.43,16.81
8.018000,-62.2500,3,100.30,3.43,16.81
8.028000,-59.8750,3,100.30,3.43,16.81
8.038000,-60.8750,3,100.30,3.43,16.81
8.048000,-58.1250,3,100.30,3.43,16.81
8.058000,-58.8750,3,100.30,3.43,16.81
8.068000,-57.0000,3,100.30,3.43,16.81
8.078000,-56.7500,3,100.30,3.43,16.81
8.088000,-55.8750,3,100.30,3.43,16.81
8.098000,-57.0000,3,100.30,3.43,16.81
8.108000,-56.7500,3,100.30,3.43,16.81
8.118000,-55.8750,3,100.30,3.43,16.81
8.128000,-64.0000,3,100.30,3.43,16.81
8.138000,-65.5000,3,100.30,3.43,16.81
8.148000,-66.2500,3,100.30,3.43,16.81
8.158000,-65.3750,3,100.30,3.43,16.81
8.168000,-67.2500,3,100.30,3.43,16.81
8.178000,-77.2500,3,100.30,3.43,16.81
8.188000,-75.2500,3,100.30,3.43,16.81
8.198000,-74.3750,3,100.30,3.43,16.81
8.208000,-73.5000,3,100.30,3.43,16.81
8.218000,-73.8750,3,100.30,3.43,16.81
8.228000,-74.7500,3,100.30,3.43,16.81
8.238000,-81.0000,3,100.30,3.43,16.81
8.248000,-75.1250,3,100.30,3.43,16.81
8.258000,-81.1250,3,100.30,3.43,16.81
8.268000,-75.7500,3,100.30,3.43,16.81
8.278000,-81.1250,3,100.30,3.43,16.81
8.288000,-75.2500,3,100.30,3.43,16.81
8.298000,-76.5000,3,100.30,3.43,16.81
8.308000,-65.5000,3,100.30,3.43,16.81
8.318000,-75.0000,3,100.30,3.43,16.81
8.328000,-83.0000,3,100.30,3.43,16.81
8.338000,-81.6250,3,100.30,3.43,16.81
8.348000,-80.1250,3,100.30,3.43,16.81
8.358000,-78.3750,3,100.30,3.43,16.81
8.368000,-89.6250,3,100.30,3.43,16.81
8.378000,-89.1250,3,100.30,3.43,16.81
8.388000,-100.3750,3,100.30,3.43,16.81
8.398000,-98.8750,3,100.30,3.43,16.81
8.408000,-102.8750,3,100.30,3.43,16.81
8.418000,-102.1250,3,100.30,3.43,16.81
8.428000,-97.7500,3,100.30,3.43,16.81
8.438000,-98.5000,3,100.30,3.43,16.81
8.448000,-100.6250,3,100.30,3.43,16.81
8.458000,-104.7500,3,100.30,3.43,16.81
8.468000,-99.7500,3,100.30,3.43,16.81
8.478000,-98.3750,3,100.30,3.43,16.81
8.488000,-96.3750,3,100.30,3.43,16.81
8.498000,-97.8750,3,100.30,3.43,16.81
8.508000,-88.3750,3,100.30,3.43,16.81
8.518000,-98.1250,3,100.30,3.43,16.81
8.528000,-107.3750,3,100.30,3.43,16.81
8.538000,-113.6250,3,100.30,3.43,16.81
8.548000,-97.2500,3,100.30,3.43,16.81
8.558000,-100.8750,3,100.30,3.43,16.81
8.568000,-97.0000,3,100.30,3.43,16.81
8.578000,-102.5000,3,100.30,3.43,16.81
8.588000,-101.2500,3,100.30,3.43,16.81
8.598000,-94.3750,3,100.30,3.43,16.81
8.608000,-94.1250,3,100.30,3.43,16.81
8.618000,-96.1250,3,100.30,3.43,16.81
8.628000,-104.7500,3,100.30,3.43,16.81
8.638000,-98.8750,3,100.30,3.43,16.81
8.648000,-96.2500,3,100.30,3.43,16.81
8.658000,-88.7500,3,100.30,3.43,16.81
8.668000,-86.7500,3,100.30,3.43,16.81
8.678000,-85.6250,3,100.30,3.43,16.81
8.688000,-84.7500,3,100.30,3.43,16.81
8.698000,-87.2500,3,100.30,3.43,16.81
8.708000,-84.2500,3,100.30,3.43,16.81
8.718000,-71.7500,3,100.30,3.43,16.81
8.728000,-85.6250,3,100.30,3.43,16.81
8.738000,-84.2500,3,100.30,3.43,16.81
8.748000,-78.6250,3,100.30,3.43,16.81
8.758000,-84.1250,3,100.30,3.43,16.81
8.768000,-85.2500,3,100.30,3.43,16.81
8.778000,-83.7500,3,100.30,3.43,16.81
8.788000,-75.1250,3,100.30,3.43,16.81
8.798000,-73.3750,3,100.30,3.43,16.81
8.808000,-74.8750,3,100.30,3.43,16.81
8.818000,-72.8750,3,100.30,3.43,16.81
8.828000,-76.3750,3,100.30,3.43,16.81
8.838000,-73.8750,3,100.30,3.43,16.81
8.848000,-76.2500,3,100.30,3.43,16.81
8.858000,-72.7500,3,100.30,3.43,16.81
8.868000,-69.2500,3,100.30,3.43,16.81
8.878000,-64.1250,3,100.30,3.43,16.81
8.888000,-87.7500,3,100.30,3.43,16.81
8.898000,-75.1250,3,100.30,3.43,16.81
8.908000,-73.3750,3,100.30,3.43,16.81
8.918000,-75.7500,3,100.30,3.43,16.81
8.928000,-72.8750,3,100.30,3.43,16.81
8.938000,-68.1250,3,100.30,3.43,16.81
8.948000,-69.5000,3,100.30,3.43,16.81
8.958000,-64.6250,3,100.30,3.43,16.81
8.968000,-72.8750,3,100.30,3.43,16.81
8.978000,-77.5000,3,100.30,3.43,16.81
8.988000,-75.8750,3,100.30,3.43,16.81
8.998000,-77.2500,3,100.30,3.43,16.81
9.008000,-75.8750,3,100.30,3.43,16.81
9.018000,-78.0000,3,100.30,3.43,16.81
9.028000,-76.3750,3,100.30,3.43,16.81
9.038000,-77.6250,3,100.30,3.43,16.81
9.048000,-75.8750,3,100.30,3.43,16.81
9.058000,-82.2500,3,100.30,3.43,16.81
9.068000,-82.7500,3,100.30,3.43,16.81
9.078000,-85.0000,3,100.30,3.43,16.81
9.088000,-88.7500,3,100.30,3.43,16.81
9.098000,-88.8750,3,100.30,3.43,16.81
9.108000,-85.2500,3,100.30,3.43,16.81
9.118000,-84.3750,3,100.30,3.43,16.81
9.128000,-86.7500,3,100.30,3.43,16.81
9.138000,-94.8750,3,100.30,3.43,16.81
9.148000,-112.7500,3,100.30,3.43,16.81
9.158000,-96.1250,3,100.30,3.43,16.81
9.168000,-94.8750,3,100.30,3.43,16.81
9.178000,-95.0000,3,100.30,3.43,16.81
9.188000,-93.2500,3,100.30,3.43,16.81
9.198000,-91.3750,3,100.30,3.43,16.81
9.208000,-90.5000,3,100.30,3.43,16.81
9.218000,-90.0000,3,100.30,3.43,16.81
9.228000,-90.8750,3,100.30,3.43,16.81
9.238000,-89.6250,3,100.30,3.43,16.81
9.248000,-92.0000,3,100.30,3.43,16.81
9.258000,-95.3750,3,100.30,3.43,16.81
9.268000,-95.7500,3,100.30,3.43,16.81
9.278000,-97.7500,3,100.30,3.43,16.81
9.288000,-96.6250,3,100.30,3.43,16.81
9.298000,-95.7500,3,100.30,3.43,16.81
9.308000,-96.3750,3,100.30,3.43,16.81
9.318000,-99.5000,3,100.30,3.43,16.81
9.328000,-94.7500,3,100.30,3.43,16.81
9.338000,-94.8750,3,100.30,3.43,16.81
9.348000,-95.8750,3,100.30,3.43,16.81
9.358000,-95.5000,3,100.30,3.43,16.81
9.368000,-98.8750,3,100.30,3.43,16.81
9.378000,-96.1250,3,100.30,3.43,16.81
9.388000,-98.1250,3,100.30,3.43,16.81
9.398000,-96.6250,3,100.30,3.43,16.81
9.408000,-86.2500,3,100.30,3.43,16.81
9.418000,-91.1250,3,100.30,3.43,16.81
9.428000,-93.3750,3,100.30,3.43,16.81
9.438000,-89.2500,3,100.30,3.43,16.81
9.448000,-92.2500,3,100.30,3.43,16.81
9.458000,-88.5000,3,100.30,3.43,16.81
9.468000,-85.5000,3,100.30,3.43,16.81
9.478000,-87.2500,3,100.30,3.43,16.81
9.488000,-89.0000,3,100.30,3.43,16.81
9.498000,-94.1250,3,100.30,3.43,16.81
9.508000,-93.6250,3,100.30,3.43,16.81
9.518000,-92.6250,3,100.30,3.43,16.81
9.528000,-95.1250,3,100.30,3.43,16.81
9.538000,-93.5000,3,100.30,3.43,16.81
9.548000,-93.6250,3,100.30,3.43,16.81
9.558000,-94.1250,3,100.30,3.43,16.81
9.568000,-93.5000,3,100.30,3.43,16.81
9.578000,-92.1250,3,100.30,3.43,16.81
9.588000,-93.6250,3,100.30,3.43,16.81
9.598000,-93.1250,3,100.30,3.43,16.81
9.608000,-94.5000,3,100.30,3.43,16.81
9.618000,-96.2500,3,100.30,3.43,16.81
9.628000,-89.8750,3,100.30,3.43,16.81
9.638000,-91.1250,3,100.30,3.43,16.81
9.648000,-92.0000,3,100.30,3.43,16.81
9.658000,-87.7500,3,100.30,3.43,16.81
9.668000,-87.7500,3,100.30,3.43,16.81
9.678000,-84.7500,3,100.30,3.43,16.81
9.688000,-85.5000,3,100.30,3.43,16.81
9.698000,-90.8750,3,100.30,3.43,16.81
9.708000,-92.3750,3,100.30,3.43,16.81
9.718000,-94.8750,3,100.30,3.43,16.81
9.728000,-95.1250,3,100.30,3.43,16.81
9.738000,-96.5000,3,100.30,3.43,16.81
9.748000,-97.3750,3,100.30,3.43,16.81
9.758000,-96.8750,3,100.30,3.43,16.81
9.768000,-95.0000,3,100.30,3.43,16.81
9.778000,-96.5000,3,100.30,3.43,16.81
9.788000,-97.2500,3,100.30,3.43,16.81
9.798000,-97.0000,3,100.30,3.43,16.81
9.808000,-96.8750,3,100.30,3.43,16.81
9.818000,-95.2500,3,100.30,3.43,16.81
9.828000,-97.7500,3,100.30,3.43,16.81
9.838000,-100.2500,3,100.30,3.43,16.81
9.848000,-95.3750,3,100.30,3.43,16.81
9.858000,-99.2500,3,100.30,3.43,16.81
9.868000,-95.6250,3,100.30,3.43,16.81
9.878000,-98.6250,3,100.30,3.43,16.81
9.888000,-102.1250,3,100.30,3.43,16.81
9.898000,-115.7500,3,100.30,3.43,16.81
9.908000,-96.5000,3,100.30,3.43,16.81
9.918000,-95.6250,3,100.30,3.43,16.81
9.928000,-93.1250,3,100.30,3.43,16.81
9.938000,-96.2500,3,100.30,3.43,16.81
9.948000,-93.3750,3,100.30,3.43,16.81
9.958000,-91.3750,3,100.30,3.43,16.81
9.968000,-92.3750,3,100.30,3.43,16.81
9.978000,-92.7500,3,100.30,3.43,16.81
9.988000,-92.7500,3,100.30,3.43,16.81
9.998000,-91.7500,3,100.30,3.43,16.81
10.008000,-90.6250,3,100.30,3.43,16.81
10.018000,-89.1250,3,100.30,3.43,16.81
10.028000,-86.5000,3,100.30,3.43,16.81
10.038000,-88.8750,3,100.30,3.43,16.81
10.048000,-84.8750,3,100.30,3.43,16.81
10.058000,-88.0000,3,100.30,3.43,16.81
10.068000,-84.3750,3,100.30,3.43,16.81
10.078000,-89.0000,3,100.30,3.43,16.81
10.088000,-88.0000,3,100.30,3.43,16.81
10.098000,-91.3750,3,100.30,3.43,16.81
10.108000,-92.0000,3,100.30,3.43,16.81
10.118000,-93.5000,3,100.30,3.43,16.81
10.128000,-95.0000,3,100.30,3.43,16.81
10.138000,-93.8750,3,100.30,3.43,16.81
10.148000,-94.6250,3,100.30,3.43,16.81
10.158000,-92.0000,3,100.30,3.43,16.81
10.168000,-93.1250,3,100.30,3.43,16.81
10.178000,-92.7500,3,100.30,3.43,16.81
10.188000,-92.2500,3,100.30,3.43,16.81
10.198000,-91.6250,3,100.30,3.43,16.81
10.208000,-91.7500,3,100.30,3.43,16.81
10.218000,-91.2500,3,100.30,3.43,16.81
10.228000,-91.1250,3,100.30,3.43,16.81
10.238000,-89.7500,3,100.30,3.43,16.81
10.248000,-89.8750,3,100.30,3.43,16.81
10.258000,-89.6250,3,100.30,3.43,16.81
10.268000,-90.1250,3,100.30,3.43,16.81
10.278000,-88.7500,3,100.30,3.43,16.81
10.288000,-89.8750,3,100.30,3.43,16.81
10.298000,-90.5000,3,100.30,3.43,16.81
10.308000,-90.2500,3,100.30,3.43,16.81
10.318000,-89.6250,3,100.30,3.43,16.81
10.328000,-90.0000,3,100.30,3.43,16.81
10.338000,-89.6250,3,100.30,3.43,16.81
10.348000,-89.0000,3,100.30,3.43,16.81
10.358000,-88.2500,3,100.30,3.43,16.81
10.368000,-87.6250,3,100.30,3.43,16.81
10.378000,-86.7500,3,100.30,3.43,16.81
10.388000,-87.8750,3,100.30,3.43,16.81
10.398000,-86.8750,3,100.30,3.43,16.81
10.408000,-88.1250,3,100.30,3.43,16.81
10.418000,-87.3750,3,100.30,3.43,16.81
10.428000,-88.8750,3,100.30,3.43,16.81
10.438000,-88.6250,3,100.30,3.43,16.81
10.448000,-89.5000,3,100.30,3.43,16.81
10.458000,-87.5000,3,100.30,3.43,16.81
10.468000,-88.8750,5,97.74,0.53,15.59
10.478000,-86.5000,5,97.74,0.53,15.59
10.488000,-87.2500,5,97.74,0.53,15.59
10.498000,-84.7500,5,97.74,0.53,15.59
10.508000,-86.2500,5,97.74,0.53,15.59
10.518000,-78.6250,5,97.74,0.53,15.59
10.528000,-74.8750,5,97.74,0.53,15.59
10.538000,-75.6250,5,97.74,0.53,15.59
10.548000,-96.3750,5,97.74,0.53,15.59
10.558000,-95.6250,5,97.74,0.53,15.59
10.568000,-86.7500,5,97.74,0.53,15.59
10.578000,-79.8750,5,97.74,0.53,15.59
10.588000,-84.6250,5,97.74,0.53,15.59
10.598000,-81.7500,5,97.74,0.53,15.59
10.608000,-83.3750,5,97.74,0.53,15.59
10.618000,-79.6250,5,97.74,0.53,15.59
10.628000,-81.8750,5,97.74,0.53,15.59
10.638000,-79.1250,5,97.74,0.53,15.59
10.648000,-82.3750,5,97.74,0.53,15.59
10.658000,-77.8750,5,97.74,0.53,15.59
10.668000,-80.5000,5,97.74,0.53,15.59
10.678000,-76.1250,5,97.74,0.53,15.59
10.688000,-79.6250,5,97.74,0.53,15.59
10.698000,-74.3750,5,97.74,0.53,15.59
10.708000,-75.7500,5,97.74,0.53,15.59
10.718000,-72.8750,5,97.74,0.53,15.59
10.728000,-74.2500,5,97.74,0.53,15.59
10.738000,-71.8750,5,97.74,0.53,15.59
10.748000,-74.8750,5,97.74,0.53,15.59
10.758000,-73.0000,5,97.74,0.53,15.59
10.768000,-78.0000,5,97.74,0.53,15.59
10.778000,-77.3750,5,97.74,0.53,15.59
10.788000,-81.7500,5,97.74,0.53,15.59
10.798000,-79.8750,5,97.74,0.53,15.59
10.808000,-83.5000,5,97.74,0.53,15.59
10.818000,-80.5000,5,97.74,0.53,15.59
10.828000,-83.3750,5,97.74,0.53,15.59
10.838000,-81.6250,5,97.74,0.53,15.59
10.848000,-83.8750,5,97.74,0.53,15.59
10.858000,-81.0000,5,97.74,0.53,15.59
10.868000,-83.8750,5,97.74,0.53,15.59
10.878000,-81.2500,5,97.74,0.53,15.59
10.888000,-83.2500,5,97.74,0.53,15.59
10.898000,-81.1250,5,97.74,0.53,15.59
10.908000,-82.1250,5,97.74,0.53,15.59
10.918000,-81.0000,5,97.74,0.53,15.59
10.928000,-81.6250,5,97.74,0.53,15.59
10.938000,-80.5000,5,97.74,0.53,15.59
10.948000,-82.7500,5,97.74,0.53,15.59
10.958000,-80.8750,5,97.74,0.53,15.59
10.968000,-82.8750,5,97.74,0.53,15.59
10.978000,-81.0000,5,97.74,0.53,15.59
10.988000,-83.6250,5,97.74,0.53,15.59
10.998000,-81.6250,5,97.74,0.53,15.59
11.008000,-83.2500,5,97.74,0.53,15.59
11.018000,-81.1250,5,97.74,0.53,15.59
11.028000,-81.3750,5,97.74,0.53,15.59
11.038000,-80.6250,5,97.74,0.53,15.59
11.048000,-81.0000,5,97.74,0.53,15.59
11.058000,-80.6250,5,97.74,0.53,15.59
11.068000,-80.1250,5,97.74,0.53,15.59
11.078000,-79.0000,5,97.74,0.53,15.59
11.088000,-78.6250,5,97.74,0.53,15.59
11.098000,-78.5000,5,97.74,0.53,15.59
11.108000,-77.6250,5,97.74,0.53,15.59
11.118000,-78.8750,5,97.74,0.53,15.59
11.128000,-79.1250,5,97.74,0.53,15.59
11.138000,-80.5000,5,97.74,0.53,15.59
11.148000,-79.7500,5,97.74,0.53,15.59
11.158000,-80.0000,5,97.74,0.53,15.59
11.168000,-79.6250,5,97.74,0.53,15.59
11.178000,-79.7500,5,97.74,0.53,15.59
11.188000,-78.8750,5,97.74,0.53,15.59
11.198000,-80.0000,5,97.74,0.53,15.59
11.208000,-78.5000,5,97.74,0.53,15.59
11.218000,-75.5000,5,97.74,0.53,15.59
11.228000,-69.1250,5,97.74,0.53,15.59
11.238000,-68.7500,5,97.74,0.53,15.59
11.248000,-79.8750,5,97.74,0.53,15.59
11.258000,-94.3750,5,97.74,0.53,15.59
11.268000,-84.5000,5,97.74,0.53,15.59
11.278000,-75.8750,5,97.74,0.53,15.59
11.288000,-75.5000,5,97.74,0.53,15.59
11.298000,-75.8750,5,97.74,0.53,15.59
11.308000,-75.2500,5,97.74,0.53,15.59
11.318000,-75.0000,5,97.74,0.53,15.59
11.328000,-74.5000,5,97.74,0.53,15.59
11.338000,-74.1250,5,97.74,0.53,15.59
11.348000,-74.5000,5,97.74,0.53,15.59
11.358000,-73.1250,5,97.74,0.53,15.59
11.368000,-72.2500,5,97.74,0.53,15.59
11.378000,-71.3750,5,97.74,0.53,15.59
11.388000,-71.0000,5,97.74,0.53,15.59
11.398000,-70.1250,5,97.74,0.53,15.59
11.408000,-68.7500,5,97.74,0.53,15.59
11.418000,-68.6250,5,97.74,0.53,15.59
11.428000,-67.1250,5,97.74,0.53,15.59
11.438000,-67.1250,5,97.74,0.53,15.59
11.448000,-66.2500,5,97.74,0.53,15.59
11.458000,-67.8750,5,97.74,0.53,15.59
11.468000,-68.2500,5,97.74,0.53,15.59
11.478000,-71.7500,5,97.74,0.53,15.59
11.488000,-72.7500,5,97.74,0.53,15.59
11.498000,-75.2500,5,97.74,0.53,15.59
11.508000,-75.8750,5,97.74,0.53,15.59
11.518000,-78.8750,5,97.74,0.53,15.59
11.528000,-77.1250,5,97.74,0.53,15.59
11.538000,-79.8750,5,97.74,0.53,15.59
11.548000,-78.5000,5,97.74,0.53,15.59
11.558000,-80.3750,5,97.74,0.53,15.59
11.568000,-77.7500,5,97.74,0.53,15.59
11.578000,-80.1250,5,97.74,0.53,15.59
11.588000,-77.7500,5,97.74,0.53,15.59
11.598000,-80.1250,5,97.74,0.53,15.59
11.608000,-76.5000,5,97.74,0.53,15.59
11.618000,-79.8750,5,97.74,0.53,15.59
11.628000,-77.5000,5,97.74,0.53,15.59
11.638000,-80.0000,5,97.74,0.53,15.59
11.648000,-77.7500,5,97.74,0.53,15.59
11.658000,-81.8750,5,97.74,0.53,15.59
11.668000,-78.0000,5,97.74,0.53,15.59
11.678000,-82.2500,5,97.74,0.53,15.59
11.688000,-77.5000,5,97.74,0.53,15.59
11.698000,-82.2500,5,97.74,0.53,15.59
11.708000,-79.6250,5,97.74,0.53,15.59
11.718000,-82.3750,5,97.74,0.53,15.59
11.728000,-79.8750,5,97.74,0.53,15.59
11.738000,-81.8750,5,97.74,0.53,15.59
11.748000,-80.8750,5,97.74,0.53,15.59
11.758000,-81.6250,5,97.74,0.53,15.59
11.768000,-80.1250,5,97.74,0.53,15.59
11.778000,-83.1250,5,97.74,0.53,15.59
11.788000,-79.3750,5,97.74,0.53,15.59
11.798000,-81.1250,5,97.74,0.53,15.59
11.808000,-78.0000,5,97.74,0.53,15.59
11.818000,-81.7500,5,97.74,0.53,15.59
11.828000,-79.6250,5,97.74,0.53,15.59
11.838000,-81.2500,5,97.74,0.53,15.59
11.848000,-81.2500,5,97.74,0.53,15.59
11.858000,-83.0000,5,97.74,0.53,15.59
11.868000,-82.7500,5,97.74,0.53,15.59
11.878000,-84.6250,5,97.74,0.53,15.59
11.888000,-83.8750,5,97.74,0.53,15.59
11.898000,-84.8750,5,97.74,0.53,15.59
11.908000,-84.0000,5,97.74,0.53,15.59
11.918000,-85.1250,5,97.74,0.53,15.59
11.928000,-82.5000,5,97.74,0.53,15.59
11.938000,-80.5000,5,97.74,0.53,15.59
11.948000,-71.3750,5,97.74,0.53,15.59
11.958000,-77.2500,5,97.74,0.53,15.59
11.968000,-93.6250,5,97.74,0.53,15.59
11.978000,-100.7500,5,97.74,0.53,15.59
11.988000,-85.7500,5,97.74,0.53,15.59
11.998000,-83.3750,5,97.74,0.53,15.59
12.008000,-83.3750,5,97.74,0.53,15.59
12.018000,-84.0000,5,97.74,0.53,15.59
12.028000,-83.8750,5,97.74,0.53,15.59
12.038000,-84.1250,5,97.74,0.53,15.59
12.048000,-82.3750,5,97.74,0.53,15.59
12.058000,-84.0000,5,97.74,0.53,15.59
12.068000,-82.8750,5,97.74,0.53,15.59
12.078000,-83.5000,5,97.74,0.53,15.59
12.088000,-83.1250,5,97.74,0.53,15.59
12.098000,-84.3750,5,97.74,0.53,15.59
12.108000,-82.2500,5,97.74,0.53,15.59
12.118000,-82.5000,5,97.74,0.53,15.59
12.128000,-81.5000,5,97.74,0.53,15.59
12.138000,-80.3750,5,97.74,0.53,15.59
12.148000,-79.8750,5,97.74,0.53,15.59
12.158000,-79.6250,5,97.74,0.53,15.59
12.168000,-80.7500,5,97.74,0.53,15.59
12.178000,-81.7500,5,97.74,0.53,15.59
12.188000,-87.1250,5,97.74,0.53,15.59
12.198000,-89.5000,5,97.74,0.53,15.59
12.208000,-93.0000,5,97.74,0.53,15.59
12.218000,-97.5000,5,97.74,0.53,15.59
12.228000,-93.8750,5,97.74,0.53,15.59
12.238000,-94.1250,5,97.74,0.53,15.59
12.248000,-94.5000,5,97.74,0.53,15.59
12.258000,-94.7500,5,97.74,0.53,15.59
12.268000,-98.5000,5,97.74,0.53,15.59
12.278000,-98.0000,5,97.74,0.53,15.59
12.288000,-97.6250,5,97.74,0.53,15.59
12.298000,-95.2500,5,97.74,0.53,15.59
12.308000,-96.3750,5,97.74,0.53,15.59
12.318000,-99.5000,5,97.74,0.53,15.59
12.328000,-100.1250,5,97.74,0.53,15.59
12.338000,-102.0000,5,97.74,0.53,15.59
12.348000,-99.1250,5,97.74,0.53,15.59
12.358000,-102.8750,5,97.74,0.53,15.59
12.368000,-100.1250,5,97.74,0.53,15.59
12.378000,-103.3750,5,97.74,0.53,15.59
12.388000,-96.3750,5,97.74,0.53,15.59
12.398000,-95.6250,5,97.74,0.53,15.59
12.408000,-90.8750,5,97.74,0.53,15.59
12.418000,-99.0000,5,97.74,0.53,15.59
12.428000,-95.0000,5,97.74,0.53,15.59
12.438000,-93.0000,5,97.74,0.53,15.59
12.448000,-99.2500,5,97.74,0.53,15.59
12.458000,-102.5000,5,97.74,0.53,15.59
12.468000,-103.7500,5,97.74,0.53,15.59
12.478000,-106.5000,5,97.74,0.53,15.59
12.488000,-106.6250,5,97.74,0.53,15.59
12.498000,-102.7500,5,97.74,0.53,15.59
12.508000,-101.5000,5,97.74,0.53,15.59
12.518000,-104.6250,5,97.74,0.53,15.59
12.528000,-102.6250,5,97.74,0.53,15.59
12.538000,-104.0000,5,97.74,0.53,15.59
12.548000,-104.1250,5,97.74,0.53,15.59
12.558000,-104.2500,5,97.74,0.53,15.59
12.568000,-102.0000,5,97.74,0.53,15.59
12.578000,-98.0000,5,97.74,0.53,15.59
12.588000,-92.0000,5,97.74,0.53,15.59
12.598000,-99.2500,5,97.74,0.53,15.59
12.608000,-114.5000,5,97.74,0.53,15.59
12.618000,-116.0000,5,97.74,0.53,15.59
12.628000,-103.3750,5,97.74,0.53,15.59
12.638000,-102.6250,5,97.74,0.53,15.59
12.648000,-101.1250,5,97.74,0.53,15.59
12.658000,-103.0000,5,97.74,0.53,15.59
12.668000,-98.7500,5,97.74,0.53,15.59
12.678000,-94.3750,5,97.74,0.53,15.59
12.688000,-92.0000,5,97.74,0.53,15.59
12.698000,-95.8750,5,97.74,0.53,15.59
12.708000,-100.8750,5,97.74,0.53,15.59
12.718000,-101.5000,5,97.74,0.53,15.59
12.728000,-100.2500,5,97.74,0.53,15.59
12.738000,-100.1250,5,97.74,0.53,15.59
12.748000,-97.5000,5,97.74,0.53,15.59
12.758000,-97.5000,5,97.74,0.53,15.59
12.768000,-94.2500,5,97.74,0.53,15.59
12.778000,-94.7500,5,97.74,0.53,15.59
12.788000,-94.3750,5,97.74,0.53,15.59
12.798000,-96.7500,5,97.74,0.53,15.59
12.808000,-90.7500,5,97.74,0.53,15.59
12.818000,-86.5000,5,97.74,0.53,15.59
12.828000,-104.2500,5,97.74,0.53,15.59
12.838000,-88.0000,5,97.74,0.53,15.59
12.848000,-91.5000,5,97.74,0.53,15.59
12.858000,-90.3750,5,97.74,0.53,15.59
12.868000,-88.5000,5,97.74,0.53,15.59
12.878000,-86.5000,5,97.74,0.53,15.59
12.888000,-88.5000,5,97.74,0.53,15.59
12.898000,-83.0000,5,97.74,0.53,15.59
12.908000,-83.5000,5,97.74,0.53,15.59
12.918000,-83.0000,5,97.74,0.53,15.59
12.928000,-85.0000,5,97.74,0.53,15.59
12.938000,-86.1250,5,97.74,0.53,15.59
12.948000,-89.5000,5,97.74,0.53,15.59
12.958000,-91.1250,5,97.74,0.53,15.59
12.968000,-91.7500,5,97.74,0.53,15.59
12.978000,-92.5000,5,97.74,0.53,15.59
12.988000,-93.5000,5,97.74,0.53,15.59
12.998000,-93.3750,5,97.74,0.53,15.59
13.008000,-93.7500,5,97.74,0.53,15.59
13.018000,-93.2500,5,97.74,0.53,15.59
13.028000,-92.3750,5,97.74,0.53,15.59
13.038000,-93.3750,5,97.74,0.53,15.59
13.048000,-91.1250,5,97.74,0.53,15.59
13.058000,-90.6250,5,97.74,0.53,15.59
13.068000,-89.5000,5,97.74,0.53,15.59
13.078000,-91.2500,5,97.74,0.53,15.59
13.088000,-90.7500,5,97.74,0.53,15.59
13.098000,-88.6250,5,97.74,0.53,15.59
13.108000,-92.0000,5,97.74,0.53,15.59
13.118000,-80.0000,5,97.74,0.53,15.59
13.128000,-81.7500,5,97.74,0.53,15.59
13.138000,-108.1250,5,97.74,0.53,15.59
13.148000,-84.2500,5,97.74,0.53,15.59
13.158000,-88.2500,5,97.74,0.53,15.59
13.168000,-84.0000,5,97.74,0.53,15.59
13.178000,-85.8750,5,97.74,0.53,15.59
13.188000,-83.0000,5,97.74,0.53,15.59
13.198000,-83.0000,5,97.74,0.53,15.59
13.208000,-77.6250,5,97.74,0.53,15.59
13.218000,-78.0000,5,97.74,0.53,15.59
13.228000,-85.5000,5,97.74,0.53,15.59
13.238000,-85.1250,5,97.74,0.53,15.59
13.248000,-84.2500,5,97.74,0.53,15.59
13.258000,-84.3750,5,97.74,0.53,15.59
13.268000,-85.3750,5,97.74,0.53,15.59
13.278000,-85.8750,5,97.74,0.53,15.59
13.288000,-87.2500,5,97.74,0.53,15.59
13.298000,-84.7500,5,97.74,0.53,15.59
13.308000,-87.7500,5,97.74,0.53,15.59
13.318000,-84.5000,5,97.74,0.53,15.59
13.328000,-82.8750,5,97.74,0.53,15.59
13.338000,-82.7500,5,97.74,0.53,15.59
13.348000,-82.6250,5,97.74,0.53,15.59
13.358000,-76.6250,5,97.74,0.53,15.59
13.368000,-74.3750,5,97.74,0.53,15.59
13.378000,-96.6250,5,97.74,0.53,15.59
13.388000,-78.7500,5,97.74,0.53,15.59
13.398000,-82.6250,5,97.74,0.53,15.59
13.408000,-79.3750,5,97.74,0.53,15.59
13.418000,-78.1250,5,97.74,0.53,15.59
13.428000,-77.2500,5,97.74,0.53,15.59
13.438000,-72.0000,5,97.74,0.53,15.59
13.448000,-81.0000,5,97.74,0.53,15.59
13.458000,-80.8750,5,97.74,0.53,15.59
13.468000,-81.0000,5,97.74,0.53,15.59
13.478000,-81.5000,5,97.74,0.53,15.59
13.488000,-80.7500,5,97.74,0.53,15.59
13.498000,-80.3750,5,97.74,0.53,15.59
13.508000,-80.3750,5,97.74,0.53,15.59
13.518000,-80.3750,5,97.74,0.53,15.59
