timestamp_s,raw_mV,filtered_mV,is_r_peak,loop,hr_bpm,snr_db
46.232000,-0.0043,-0.1091,0,13,73.53,7.03
46.234000,-0.0043,-0.1092,0,13,73.53,7.03
46.236000,0.0142,-0.1098,0,13,73.53,7.03
46.238000,0.0252,-0.1112,0,13,73.53,7.03
46.240000,-0.0150,-0.1132,0,13,73.53,7.03
46.242000,-0.0247,-0.1154,0,13,73.53,7.03
46.244000,-0.0072,-0.1175,0,13,73.53,7.03
46.246000,-0.0468,-0.1192,0,13,73.53,7.03
46.248000,-0.0248,-0.1203,0,13,73.53,7.03
46.250000,0.0202,-0.1210,0,13,73.53,7.03
46.252000,-0.0330,-0.1216,0,13,73.53,7.03
46.254000,-0.0105,-0.1225,0,13,73.53,7.03
46.256000,0.0018,-0.1239,0,13,73.53,7.03
46.258000,-0.0280,-0.1260,0,13,73.53,7.03
46.260000,-0.0112,-0.1284,0,13,73.53,7.03
46.262000,0.0034,-0.1307,0,13,73.53,7.03
46.264000,-0.0728,-0.1322,0,13,73.53,7.03
46.266000,-0.0033,-0.1324,0,13,73.53,7.03
46.268000,-0.0482,-0.1308,0,13,73.53,7.03
46.270000,-0.0290,-0.1274,0,13,73.53,7.03
46.272000,-0.0250,-0.1226,0,13,73.53,7.03
46.274000,0.0015,-0.1171,0,13,73.53,7.03
46.276000,0.0071,-0.1118,0,13,73.53,7.03
46.278000,-0.0046,-0.1075,0,13,73.53,7.03
46.280000,0.0116,-0.1048,0,13,73.53,7.03
46.282000,0.0319,-0.1038,0,13,73.53,7.03
46.284000,-0.0033,-0.1043,0,13,73.53,7.03
46.286000,-0.0307,-0.1058,0,13,73.53,7.03
46.288000,-0.0058,-0.1076,0,13,73.53,7.03
46.290000,-0.0211,-0.1091,0,13,73.53,7.03
46.292000,0.0116,-0.1099,0,13,73.53,7.03
46.294000,0.0006,-0.1098,0,13,73.53,7.03
46.296000,0.0296,-0.1088,0,13,73.53,7.03
46.298000,-0.0214,-0.1072,0,13,73.53,7.03
46.300000,0.0017,-0.1052,0,13,73.53,7.03
46.302000,-0.0015,-0.1031,0,13,73.53,7.03
46.304000,-0.0002,-0.1013,0,13,73.53,7.03
46.306000,0.0023,-0.1000,0,13,73.53,7.03
46.308000,0.0143,-0.0995,0,13,73.53,7.03
46.310000,-0.0107,-0.0998,0,13,73.53,7.03
46.312000,0.0452,-0.1009,0,13,73.53,7.03
46.314000,0.0016,-0.1025,0,13,73.53,7.03
46.316000,0.0072,-0.1042,0,13,73.53,7.03
46.318000,-0.0079,-0.1056,0,13,73.53,7.03
46.320000,-0.0040,-0.1064,0,13,73.53,7.03
46.322000,-0.0475,-0.1065,0,13,73.53,7.03
46.324000,0.0242,-0.1059,0,13,73.53,7.03
46.326000,0.0068,-0.1049,0,13,73.53,7.03
46.328000,0.0009,-0.1038,0,13,73.53,7.03
46.330000,0.0497,-0.1029,0,13,73.53,7.03
46.332000,0.0079,-0.1021,0,13,73.53,7.03
46.334000,-0.0335,-0.1015,0,13,73.53,7.03
46.336000,0.0201,-0.1009,0,13,73.53,7.03
46.338000,-0.0214,-0.1002,0,13,73.53,7.03
46.340000,0.0059,-0.0996,0,13,73.53,7.03
46.342000,0.0111,-0.0992,0,13,73.53,7.03
46.344000,0.0138,-0.0994,0,13,73.53,7.03
46.346000,0.0053,-0.1002,0,13,73.53,7.03
46.348000,0.0400,-0.1016,0,13,73.53,7.03
46.350000,0.0108,-0.1035,0,13,73.53,7.03
46.352000,-0.0189,-0.1053,0,13,73.53,7.03
46.354000,-0.0324,-0.1067,0,13,73.53,7.03
46.356000,-0.0040,-0.1074,0,13,73.53,7.03
46.358000,0.0226,-0.1072,0,13,73.53,7.03
46.360000,-0.0071,-0.1062,0,13,73.53,7.03
46.362000,0.0246,-0.1047,0,13,73.53,7.03
46.364000,0.0047,-0.1029,0,13,73.53,7.03
46.366000,-0.0102,-0.1012,0,13,73.53,7.03
46.368000,-0.0240,-0.0998,0,13,73.53,7.03
46.370000,0.0194,-0.0991,0,13,73.53,7.03
46.372000,0.0707,-0.0991,0,13,73.53,7.03
46.374000,-0.0406,-0.0999,0,13,73.53,7.03
46.376000,0.0020,-0.1014,0,13,73.53,7.03
46.378000,0.0121,-0.1034,0,13,73.53,7.03
46.380000,0.0083,-0.1058,0,13,73.53,7.03
46.382000,-0.0101,-0.1080,0,13,73.53,7.03
46.384000,0.0072,-0.1099,0,13,73.53,7.03
46.386000,-0.0092,-0.1111,0,13,73.53,7.03
46.388000,-0.0313,-0.1115,0,13,73.53,7.03
46.390000,0.0300,-0.1111,0,13,73.53,7.03
46.392000,-0.0328,-0.1100,0,13,73.53,7.03
46.394000,-0.0135,-0.1085,0,13,73.53,7.03
46.396000,0.0581,-0.1066,0,13,73.53,7.03
46.398000,-0.0031,-0.1046,0,13,73.53,7.03
46.400000,-0.0008,-0.1026,0,13,73.53,7.03
46.402000,-0.0161,-0.1005,0,13,73.53,7.03
46.404000,-0.0147,-0.0984,0,13,73.53,7.03
46.406000,0.0270,-0.0964,0,13,73.53,7.03
46.408000,0.0257,-0.0946,0,13,73.53,7.03
46.410000,0.0338,-0.0930,0,13,73.53,7.03
46.412000,0.0010,-0.0920,0,13,73.53,7.03
46.414000,-0.0013,-0.0916,0,13,73.53,7.03
46.416000,0.0216,-0.0919,0,13,73.53,7.03
46.418000,0.0133,-0.0932,0,13,73.53,7.03
46.420000,-0.0033,-0.0953,0,13,73.53,7.03
46.422000,0.0248,-0.0983,0,13,73.53,7.03
46.424000,0.0180,-0.1019,0,13,73.53,7.03
46.426000,0.0221,-0.1057,0,13,73.53,7.03
46.428000,-0.0099,-0.1090,0,13,73.53,7.03
46.430000,-0.0413,-0.1115,0,13,73.53,7.03
46.432000,-0.0278,-0.1128,0,13,73.53,7.03
46.434000,0.0226,-0.1128,0,13,73.53,7.03
46.436000,0.0081,-0.1115,0,13,73.53,7.03
46.438000,-0.0106,-0.1094,0,13,73.53,7.03
46.440000,-0.0006,-0.1067,0,13,73.53,7.03
46.442000,0.0373,-0.1038,0,13,73.53,7.03
46.444000,-0.0093,-0.1010,0,13,73.53,7.03
46.446000,0.0024,-0.0983,0,13,73.53,7.03
46.448000,-0.0210,-0.0961,0,13,73.53,7.03
46.450000,0.0084,-0.0946,0,13,73.53,7.03
46.452000,0.0204,-0.0941,0,13,73.53,7.03
46.454000,0.0411,-0.0948,0,13,73.53,7.03
46.456000,0.0244,-0.0969,0,13,73.53,7.03
46.458000,0.0114,-0.1000,0,13,73.53,7.03
46.460000,-0.0095,-0.1036,0,13,73.53,7.03
46.462000,-0.0229,-0.1073,0,13,73.53,7.03
46.464000,-0.0049,-0.1102,0,13,73.53,7.03
46.466000,0.0071,-0.1121,0,13,73.53,7.03
46.468000,-0.0049,-0.1125,0,13,73.53,7.03
46.470000,-0.0211,-0.1116,0,13,73.53,7.03
46.472000,0.0458,-0.1097,0,13,73.53,7.03
46.474000,-0.0457,-0.1072,0,13,73.53,7.03
46.476000,-0.0007,-0.1049,0,13,73.53,7.03
46.478000,0.0071,-0.1033,0,13,73.53,7.03
46.480000,0.0248,-0.1030,0,13,73.53,7.03
46.482000,-0.0003,-0.1042,0,13,73.53,7.03
46.484000,0.0335,-0.1069,0,13,73.53,7.03
46.486000,-0.0531,-0.1107,0,13,73.53,7.03
46.488000,-0.0111,-0.1150,0,13,73.53,7.03
46.490000,0.0293,-0.1190,0,13,73.53,7.03
46.492000,-0.0297,-0.1220,0,13,73.53,7.03
46.494000,-0.0332,-0.1235,0,13,73.53,7.03
46.496000,-0.0072,-0.1232,0,13,73.53,7.03
46.498000,-0.0187,-0.1211,0,13,73.53,7.03
46.500000,-0.0116,-0.1174,0,13,73.53,7.03
46.502000,0.0100,-0.1127,0,13,73.53,7.03
46.504000,-0.0099,-0.1076,0,13,73.53,7.03
46.506000,-0.0061,-0.1029,0,13,73.53,7.03
46.508000,0.0182,-0.0991,0,13,73.53,7.03
46.510000,0.0025,-0.0968,0,13,73.53,7.03
46.512000,0.0079,-0.0962,0,13,73.53,7.03
46.514000,0.0524,-0.0974,0,13,73.53,7.03
46.516000,-0.0076,-0.1001,0,13,73.53,7.03
46.518000,-0.0023,-0.1038,0,13,73.53,7.03
46.520000,0.0142,-0.1076,0,13,73.53,7.03
46.522000,-0.0375,-0.1110,0,13,73.53,7.03
46.524000,-0.0088,-0.1134,0,13,73.53,7.03
46.526000,0.0087,-0.1146,0,13,73.53,7.03
46.528000,-0.0287,-0.1146,0,13,73.53,7.03
46.530000,0.0057,-0.1137,0,13,73.53,7.03
46.532000,0.0089,-0.1124,0,13,73.53,7.03
46.534000,-0.0156,-0.1111,0,13,73.53,7.03
46.536000,0.0414,-0.1102,0,13,73.53,7.03
46.538000,-0.0326,-0.1097,0,13,73.53,7.03
46.540000,-0.0046,-0.1097,0,13,73.53,7.03
46.542000,-0.0310,-0.1099,0,13,73.53,7.03
46.544000,0.0319,-0.1100,0,13,73.53,7.03
46.546000,0.0002,-0.1100,0,13,73.53,7.03
46.548000,-0.0206,-0.1095,0,13,73.53,7.03
46.550000,0.0010,-0.1086,0,13,73.53,7.03
46.552000,0.0074,-0.1073,0,13,73.53,7.03
46.554000,-0.0185,-0.1058,0,13,73.53,7.03
46.556000,0.0489,-0.1043,0,13,73.53,7.03
46.558000,-0.0100,-0.1031,0,13,73.53,7.03
46.560000,-0.0130,-0.1022,0,13,73.53,7.03
46.562000,0.0070,-0.1017,0,13,73.53,7.03
46.564000,0.0054,-0.1017,0,13,73.53,7.03
46.566000,0.0178,-0.1021,0,13,73.53,7.03
46.568000,-0.0024,-0.1029,0,13,73.53,7.03
46.570000,-0.0084,-0.1038,0,13,73.53,7.03
46.572000,0.0113,-0.1046,0,13,73.53,7.03
46.574000,0.0327,-0.1052,0,13,73.53,7.03
46.576000,0.0086,-0.1053,0,13,73.53,7.03
46.578000,-0.0270,-0.1045,0,13,73.53,7.03
46.580000,0.0100,-0.1027,0,13,73.53,7.03
46.582000,-0.0049,-0.0997,0,13,73.53,7.03
46.584000,-0.0134,-0.0958,0,13,73.53,7.03
46.586000,0.0226,-0.0912,0,13,73.53,7.03
46.588000,0.0510,-0.0864,0,13,73.53,7.03
46.590000,0.0308,-0.0815,0,13,73.53,7.03
46.592000,0.0617,-0.0767,0,13,73.53,7.03
46.594000,0.0242,-0.0718,0,13,73.53,7.03
46.596000,0.0349,-0.0664,0,13,73.53,7.03
46.598000,0.0243,-0.0602,0,13,73.53,7.03
46.600000,0.0207,-0.0527,0,13,73.53,7.03
46.602000,0.1052,-0.0440,0,13,73.53,7.03
46.604000,0.0672,-0.0340,0,13,73.53,7.03
46.606000,0.0885,-0.0232,0,13,73.53,7.03
46.608000,0.1094,-0.0120,0,13,73.53,7.03
46.610000,0.0991,-0.0008,0,13,73.53,7.03
46.612000,0.1106,0.0099,0,13,73.53,7.03
46.614000,0.1349,0.0197,0,13,73.53,7.03
46.616000,0.1371,0.0283,0,13,73.53,7.03
46.618000,0.1360,0.0356,0,13,73.53,7.03
46.620000,0.1723,0.0416,0,13,73.53,7.03
46.622000,0.1386,0.0466,0,13,73.53,7.03
46.624000,0.1240,0.0508,0,13,73.53,7.03
46.626000,0.1707,0.0546,0,13,73.53,7.03
46.628000,0.2331,0.0584,0,13,73.53,7.03
46.630000,0.1571,0.0623,0,13,73.53,7.03
46.632000,0.1572,0.0665,0,13,73.53,7.03
46.634000,0.1641,0.0709,0,13,73.53,7.03
46.636000,0.1597,0.0750,0,13,73.53,7.03
46.638000,0.1899,0.0781,0,13,73.53,7.03
46.640000,0.1935,0.0797,0,13,73.53,7.03
46.642000,0.1962,0.0789,0,13,73.53,7.03
46.644000,0.2090,0.0756,0,13,73.53,7.03
46.646000,0.1764,0.0698,0,13,73.53,7.03
46.648000,0.1789,0.0620,0,13,73.53,7.03
46.650000,0.1482,0.0532,0,13,73.53,7.03
46.652000,0.1652,0.0441,0,13,73.53,7.03
46.654000,0.1050,0.0357,0,13,73.53,7.03
46.656000,0.1577,0.0282,0,13,73.53,7.03
46.658000,0.1028,0.0217,0,13,73.53,7.03
46.660000,0.1197,0.0159,0,13,73.53,7.03
46.662000,0.1365,0.0103,0,13,73.53,7.03
46.664000,0.1204,0.0041,0,13,73.53,7.03
46.666000,0.0983,-0.0031,0,13,73.53,7.03
46.668000,0.1212,-0.0116,0,13,73.53,7.03
46.670000,0.0753,-0.0212,0,13,73.53,7.03
46.672000,0.0964,-0.0316,0,13,73.53,7.03
46.674000,0.0567,-0.0419,0,13,73.53,7.03
46.676000,0.0488,-0.0517,0,13,73.53,7.03
46.678000,0.0420,-0.0601,0,13,73.53,7.03
46.680000,0.0036,-0.0668,0,13,73.53,7.03
46.682000,0.0708,-0.0718,0,13,73.53,7.03
46.684000,0.0177,-0.0751,0,13,73.53,7.03
46.686000,0.0478,-0.0773,0,13,73.53,7.03
46.688000,0.0419,-0.0787,0,13,73.53,7.03
46.690000,0.0422,-0.0801,0,13,73.53,7.03
46.692000,0.0306,-0.0819,0,13,73.53,7.03
46.694000,-0.0056,-0.0844,0,13,73.53,7.03
46.696000,0.0072,-0.0880,0,13,73.53,7.03
46.698000,-0.0170,-0.0928,0,13,73.53,7.03
46.700000,0.0300,-0.0983,0,13,73.53,7.03
46.702000,0.0171,-0.1034,0,13,73.53,7.03
46.704000,0.0468,-0.1065,0,13,73.53,7.03
46.706000,-0.0137,-0.1047,0,13,73.53,7.03
46.708000,0.0115,-0.0945,0,13,73.53,7.03
46.710000,0.0487,-0.0718,0,13,73.53,7.03
46.712000,0.0585,-0.0325,0,13,73.53,7.03
46.714000,0.1611,0.0269,0,13,73.53,7.03
46.716000,0.1902,0.1091,0,13,73.53,7.03
46.718000,0.3398,0.2151,0,13,73.53,7.03
46.720000,0.4312,0.3439,0,13,73.53,7.03
46.722000,0.5846,0.4925,0,13,73.53,7.03
46.724000,0.7585,0.6555,0,13,73.53,7.03
46.726000,0.9602,0.8254,0,13,73.53,7.03
46.728000,1.0941,0.9932,0,13,73.53,7.03
46.730000,1.2129,1.1488,0,13,73.53,7.03
46.732000,1.4574,1.2819,0,13,73.53,7.03
46.734000,1.4626,1.3831,0,13,73.53,7.03
46.736000,1.5529,1.4444,1,13,73.53,7.03
46.738000,1.5606,1.4604,1,13,73.53,7.03
46.740000,1.5598,1.4288,1,13,73.53,7.03
46.742000,1.4689,1.3508,0,13,73.53,7.03
46.744000,1.3294,1.2309,0,13,73.53,7.03
46.746000,1.2167,1.0771,0,13,73.53,7.03
46.748000,1.0248,0.8997,0,13,73.53,7.03
46.750000,0.8167,0.7106,0,13,73.53,7.03
46.752000,0.6164,0.5222,0,13,73.53,7.03
46.754000,0.4514,0.3459,0,13,73.53,7.03
46.756000,0.2713,0.1911,0,13,73.53,7.03
46.758000,0.1493,0.0644,0,13,73.53,7.03
46.760000,0.0783,-0.0308,0,13,73.53,7.03
46.762000,-0.0217,-0.0948,0,13,73.53,7.03
46.764000,-0.0085,-0.1305,0,13,73.53,7.03
46.766000,-0.0153,-0.1430,0,13,73.53,7.03
46.768000,-0.0235,-0.1388,0,13,73.53,7.03
46.770000,0.0152,-0.1244,0,13,73.53,7.03
46.772000,0.0343,-0.1056,0,13,73.53,7.03
46.774000,0.0087,-0.0869,0,13,73.53,7.03
46.776000,0.0495,-0.0710,0,13,73.53,7.03
46.778000,0.0318,-0.0592,0,13,73.53,7.03
46.780000,0.0634,-0.0513,0,13,73.53,7.03
46.782000,-0.0011,-0.0464,0,13,73.53,7.03
46.784000,0.1005,-0.0430,0,13,73.53,7.03
46.786000,0.0566,-0.0399,0,13,73.53,7.03
46.788000,0.0683,-0.0359,0,13,73.53,7.03
46.790000,0.0880,-0.0305,0,13,73.53,7.03
46.792000,0.1103,-0.0233,0,13,73.53,7.03
46.794000,0.0860,-0.0145,0,13,73.53,7.03
46.796000,0.0969,-0.0044,0,13,73.53,7.03
46.798000,0.1307,0.0066,0,13,73.53,7.03
46.800000,0.1002,0.0178,0,13,73.53,7.03
46.802000,0.1380,0.0289,0,13,73.53,7.03
46.804000,0.1458,0.0396,0,13,73.53,7.03
46.806000,0.1685,0.0494,0,13,73.53,7.03
46.808000,0.1822,0.0585,0,13,73.53,7.03
46.810000,0.1600,0.0670,0,13,73.53,7.03
46.812000,0.1929,0.0752,0,13,73.53,7.03
46.814000,0.2051,0.0836,0,13,73.53,7.03
46.816000,0.2328,0.0929,0,13,73.53,7.03
46.818000,0.1427,0.1033,0,13,73.53,7.03
46.820000,0.2592,0.1151,0,13,73.53,7.03
46.822000,0.1905,0.1282,0,13,73.53,7.03
46.824000,0.2524,0.1420,0,13,73.53,7.03
46.826000,0.2986,0.1556,0,13,73.53,7.03
46.828000,0.2671,0.1681,0,13,73.53,7.03
46.830000,0.2885,0.1786,0,13,73.53,7.03
46.832000,0.3063,0.1865,0,13,73.53,7.03
46.834000,0.3208,0.1919,0,13,73.53,7.03
46.836000,0.2923,0.1950,0,13,73.53,7.03
46.838000,0.3085,0.1966,0,13,73.53,7.03
46.840000,0.2980,0.1979,0,13,73.53,7.03
46.842000,0.2946,0.1999,0,13,73.53,7.03
46.844000,0.3115,0.2035,0,13,73.53,7.03
46.846000,0.3372,0.2092,0,13,73.53,7.03
46.848000,0.3046,0.2171,0,13,73.53,7.03
46.850000,0.3362,0.2267,0,13,73.53,7.03
46.852000,0.3416,0.2369,0,13,73.53,7.03
46.854000,0.3643,0.2466,0,13,73.53,7.03
46.856000,0.3741,0.2546,0,13,73.53,7.03
46.858000,0.3727,0.2596,0,13,73.53,7.03
46.860000,0.3567,0.2611,0,13,73.53,7.03
46.862000,0.3854,0.2589,0,13,73.53,7.03
46.864000,0.3544,0.2533,0,13,73.53,7.03
46.866000,0.3406,0.2449,0,13,73.53,7.03
46.868000,0.3586,0.2349,0,13,73.53,7.03
46.870000,0.3208,0.2242,0,13,73.53,7.03
46.872000,0.3619,0.2139,0,13,73.53,7.03
46.874000,0.2944,0.2048,0,13,73.53,7.03
46.876000,0.2891,0.1973,0,13,73.53,7.03
46.878000,0.2733,0.1913,0,13,73.53,7.03
46.880000,0.3134,0.1866,0,13,73.53,7.03
46.882000,0.2993,0.1823,0,13,73.53,7.03
46.884000,0.2761,0.1778,0,13,73.53,7.03
46.886000,0.2817,0.1722,0,13,73.53,7.03
46.888000,0.3131,0.1651,0,13,73.53,7.03
46.890000,0.2981,0.1563,0,13,73.53,7.03
46.892000,0.2061,0.1461,0,13,73.53,7.03
46.894000,0.2270,0.1347,0,13,73.53,7.03
46.896000,0.2106,0.1226,0,13,73.53,7.03
46.898000,0.2399,0.1102,0,13,73.53,7.03
46.900000,0.2100,0.0978,0,13,73.53,7.03
46.902000,0.2287,0.0855,0,13,73.53,7.03
46.904000,0.1502,0.0736,0,13,73.53,7.03
46.906000,0.1829,0.0622,0,13,73.53,7.03
46.908000,0.1709,0.0516,0,13,73.53,7.03
46.910000,0.1306,0.0417,0,13,73.53,7.03
46.912000,0.1201,0.0324,0,13,73.53,7.03
46.914000,0.1207,0.0235,0,13,73.53,7.03
46.916000,0.1759,0.0148,0,13,73.53,7.03
46.918000,0.1399,0.0061,0,13,73.53,7.03
46.920000,0.0709,-0.0026,0,13,73.53,7.03
46.922000,0.0764,-0.0109,0,13,73.53,7.03
46.924000,0.1089,-0.0186,0,13,73.53,7.03
46.926000,0.1003,-0.0254,0,13,73.53,7.03
46.928000,0.0539,-0.0310,0,13,73.53,7.03
46.930000,0.0683,-0.0355,0,13,73.53,7.03
46.932000,0.0976,-0.0389,0,13,73.53,7.03
46.934000,0.0394,-0.0418,0,13,73.53,7.03
46.936000,0.0559,-0.0446,0,13,73.53,7.03
46.938000,0.0811,-0.0479,0,13,73.53,7.03
46.940000,0.0588,-0.0521,0,13,73.53,7.03
46.942000,0.0540,-0.0574,0,13,73.53,7.03
46.944000,0.0509,-0.0636,0,13,73.53,7.03
46.946000,0.0630,-0.0706,0,13,73.53,7.03
46.948000,-0.0053,-0.0777,0,13,73.53,7.03
46.950000,0.0115,-0.0844,0,13,73.53,7.03
46.952000,0.0326,-0.0905,0,13,73.53,7.03
46.954000,0.0077,-0.0955,0,13,73.53,7.03
46.956000,-0.0009,-0.0996,0,13,73.53,7.03
46.958000,0.0344,-0.1027,0,13,73.53,7.03
46.960000,0.0146,-0.1050,0,13,73.53,7.03
46.962000,-0.0159,-0.1064,0,13,73.53,7.03
46.964000,0.0026,-0.1070,0,13,73.53,7.03
46.966000,-0.0121,-0.1068,0,13,73.53,7.03
46.968000,0.0368,-0.1060,0,13,73.53,7.03
46.970000,-0.0282,-0.1047,0,13,73.53,7.03
46.972000,0.0075,-0.1031,0,13,73.53,7.03
46.974000,0.0095,-0.1017,0,13,73.53,7.03
46.976000,0.0269,-0.1009,0,13,73.53,7.03
46.978000,-0.0070,-0.1010,0,13,73.53,7.03
46.980000,0.0024,-0.1020,0,13,73.53,7.03
46.982000,0.0245,-0.1040,0,13,73.53,7.03
46.984000,0.0051,-0.1068,0,13,73.53,7.03
46.986000,-0.0020,-0.1100,0,13,73.53,7.03
46.988000,-0.0235,-0.1131,0,13,73.53,7.03
46.990000,-0.0133,-0.1159,0,13,73.53,7.03
46.992000,-0.0021,-0.1180,0,13,73.53,7.03
46.994000,-0.0059,-0.1194,0,13,73.53,7.03
46.996000,-0.0057,-0.1200,0,13,73.53,7.03
46.998000,-0.0090,-0.1199,0,13,73.53,7.03
47.000000,0.0071,-0.1191,0,13,73.53,7.03
47.002000,-0.0386,-0.1177,0,13,73.53,7.03
47.004000,-0.0049,-0.1159,0,13,73.53,7.03
47.006000,-0.0022,-0.1138,0,13,73.53,7.03
47.008000,0.0016,-0.1117,0,13,73.53,7.03
47.010000,-0.0182,-0.1099,0,13,73.53,7.03
47.012000,0.0235,-0.1086,0,13,73.53,7.03
47.014000,0.0010,-0.1080,0,13,73.53,7.03
47.016000,-0.0160,-0.1083,0,13,73.53,7.03
47.018000,0.0211,-0.1093,0,13,73.53,7.03
47.020000,-0.0069,-0.1107,0,13,73.53,7.03
47.022000,0.0096,-0.1122,0,13,73.53,7.03
47.024000,-0.0128,-0.1135,0,13,73.53,7.03
47.026000,-0.0316,-0.1142,0,13,73.53,7.03
47.028000,0.0001,-0.1143,0,13,73.53,7.03
47.030000,-0.0071,-0.1139,0,13,73.53,7.03
47.032000,-0.0019,-0.1133,0,13,73.53,7.03
47.034000,0.0142,-0.1130,0,13,73.53,7.03
47.036000,-0.0091,-0.1131,0,13,73.53,7.03
47.038000,0.0006,-0.1140,0,13,73.53,7.03
47.040000,-0.0036,-0.1154,0,13,73.53,7.03
47.042000,-0.0226,-0.1171,0,13,73.53,7.03
47.044000,0.0198,-0.1187,0,13,73.53,7.03
47.046000,-0.0430,-0.1198,0,13,73.53,7.03
47.048000,-0.0371,-0.1199,0,13,73.53,7.03
47.050000,0.0204,-0.1189,0,13,73.53,7.03
47.052000,-0.0094,-0.1168,0,13,73.53,7.03
47.054000,0.0256,-0.1137,0,13,73.53,7.03
47.056000,-0.0220,-0.1099,0,13,73.53,7.03
47.058000,0.0077,-0.1056,0,13,73.53,7.03
47.060000,-0.0138,-0.1014,0,13,73.53,7.03
47.062000,0.0047,-0.0975,0,13,73.53,7.03
47.064000,0.0100,-0.0946,0,13,73.53,7.03
47.066000,0.0458,-0.0929,0,13,73.53,7.03
47.068000,0.0218,-0.0927,0,13,73.53,7.03
47.070000,0.0257,-0.0941,0,13,73.53,7.03
47.072000,-0.0086,-0.0968,0,13,73.53,7.03
47.074000,-0.0098,-0.1005,0,13,73.53,7.03
47.076000,0.0171,-0.1049,0,13,73.53,7.03
47.078000,0.0129,-0.1095,0,13,73.53,7.03
47.080000,-0.0267,-0.1139,0,13,73.53,7.03
47.082000,-0.0055,-0.1178,0,13,73.53,7.03
47.084000,0.0077,-0.1209,0,13,73.53,7.03
47.086000,-0.0311,-0.1228,0,13,73.53,7.03
47.088000,0.0024,-0.1235,0,13,73.53,7.03
47.090000,-0.0260,-0.1230,0,13,73.53,7.03
47.092000,-0.0185,-0.1214,0,13,73.53,7.03
47.094000,-0.0224,-0.1191,0,13,73.53,7.03
47.096000,0.0003,-0.1164,0,13,73.53,7.03
47.098000,0.0051,-0.1139,0,13,73.53,7.03
47.100000,0.0325,-0.1117,0,13,73.53,7.03
47.102000,-0.0417,-0.1102,0,13,73.53,7.03
47.104000,-0.0006,-0.1094,0,13,73.53,7.03
47.106000,-0.0213,-0.1091,0,13,73.53,7.03
47.108000,0.0099,-0.1092,0,13,73.53,7.03
47.110000,0.0392,-0.1095,0,13,73.53,7.03
47.112000,-0.0044,-0.1097,0,13,73.53,7.03
47.114000,-0.0110,-0.1094,0,13,73.53,7.03
47.116000,-0.0106,-0.1086,0,13,73.53,7.03
47.118000,-0.0091,-0.1072,0,13,73.53,7.03
47.120000,-0.0118,-0.1052,0,13,73.53,7.03
47.122000,0.0054,-0.1031,0,13,73.53,7.03
47.124000,0.0497,-0.1010,0,13,73.53,7.03
47.126000,0.0098,-0.0994,0,13,73.53,7.03
47.128000,-0.0051,-0.0983,0,13,73.53,7.03
47.130000,0.0214,-0.0978,0,13,73.53,7.03
47.132000,0.0027,-0.0978,0,13,73.53,7.03
47.134000,0.0110,-0.0983,0,13,73.53,7.03
47.136000,-0.0076,-0.0991,0,13,73.53,7.03
47.138000,0.0024,-0.1002,0,13,73.53,7.03
47.140000,0.0357,-0.1017,0,13,73.53,7.03
47.142000,-0.0019,-0.1034,0,13,73.53,7.03
47.144000,0.0044,-0.1052,0,13,73.53,7.03
47.146000,-0.0026,-0.1070,0,13,73.53,7.03
47.148000,-0.0167,-0.1083,0,13,73.53,7.03
47.150000,0.0396,-0.1089,0,13,73.53,7.03
47.152000,-0.0017,-0.1084,0,13,73.53,7.03
47.154000,-0.0187,-0.1068,0,13,73.53,7.03
47.156000,0.0171,-0.1040,0,13,73.53,7.03
47.158000,-0.0137,-0.1004,0,13,73.53,7.03
47.160000,-0.0164,-0.0965,0,13,73.53,7.03
47.162000,0.0570,-0.0930,0,13,73.53,7.03
47.164000,0.0126,-0.0907,0,13,73.53,7.03
47.166000,0.0145,-0.0900,0,13,73.53,7.03
47.168000,0.0230,-0.0914,0,13,73.53,7.03
47.170000,0.0473,-0.0947,0,13,73.53,7.03
47.172000,-0.0246,-0.0996,0,13,73.53,7.03
47.174000,-0.0040,-0.1055,0,13,73.53,7.03
47.176000,0.0117,-0.1116,0,13,73.53,7.03
47.178000,-0.0006,-0.1169,0,13,73.53,7.03
47.180000,-0.0099,-0.1210,0,13,73.53,7.03
47.182000,-0.0602,-0.1232,0,13,73.53,7.03
47.184000,0.0019,-0.1234,0,13,73.53,7.03
47.186000,-0.0085,-0.1218,0,13,73.53,7.03
47.188000,0.0017,-0.1188,0,13,73.53,7.03
47.190000,-0.0079,-0.1150,0,13,73.53,7.03
47.192000,-0.0327,-0.1112,0,13,73.53,7.03
47.194000,0.0284,-0.1081,0,13,73.53,7.03
47.196000,0.0162,-0.1059,0,13,73.53,7.03
47.198000,-0.0034,-0.1050,0,13,73.53,7.03
47.200000,0.0113,-0.1053,0,13,73.53,7.03
47.202000,-0.0169,-0.1065,0,13,73.53,7.03
47.204000,-0.0003,-0.1081,0,13,73.53,7.03
47.206000,-0.0110,-0.1097,0,13,73.53,7.03
47.208000,-0.0053,-0.1110,0,13,73.53,7.03
47.210000,0.0106,-0.1117,0,13,73.53,7.03
47.212000,0.0022,-0.1119,0,13,73.53,7.03
47.214000,-0.0094,-0.1115,0,13,73.53,7.03
47.216000,-0.0028,-0.1106,0,13,73.53,7.03
47.218000,0.0213,-0.1094,0,13,73.53,7.03
47.220000,-0.0099,-0.1080,0,13,73.53,7.03
47.222000,-0.0088,-0.1066,0,13,73.53,7.03
