timestamp_s,filtered_mV,loop,hr_bpm,snr_wb_db,snr_qrs_db
8.048000,-84.3750,3,114.01,1.41,11.11
8.058000,-82.5000,3,114.01,1.41,11.11
8.068000,-92.2500,3,114.01,1.41,11.11
8.078000,-103.2500,3,114.01,1.41,11.11
8.088000,-92.8750,3,114.01,1.41,11.11
8.098000,-87.7500,3,114.01,1.41,11.11
8.108000,-88.6250,3,114.01,1.41,11.11
8.118000,-87.0000,3,114.01,1.41,11.11
8.128000,-89.2500,3,114.01,1.41,11.11
8.138000,-88.7500,3,114.01,1.41,11.11
8.148000,-86.7500,3,114.01,1.41,11.11
8.158000,-74.2500,3,114.01,1.41,11.11
8.168000,-79.5000,3,114.01,1.41,11.11
8.178000,-81.6250,3,114.01,1.41,11.11
8.188000,-76.2500,3,114.01,1.41,11.11
8.198000,-86.6250,3,114.01,1.41,11.11
8.208000,-86.7500,3,114.01,1.41,11.11
8.218000,-85.6250,3,114.01,1.41,11.11
8.228000,-86.3750,3,114.01,1.41,11.11
8.238000,-88.0000,3,114.01,1.41,11.11
8.248000,-85.7500,3,114.01,1.41,11.11
8.258000,-89.1250,3,114.01,1.41,11.11
8.268000,-79.0000,3,114.01,1.41,11.11
8.278000,-90.1250,3,114.01,1.41,11.11
8.288000,-91.0000,3,114.01,1.41,11.11
8.298000,-88.3750,3,114.01,1.41,11.11
8.308000,-89.5000,3,114.01,1.41,11.11
8.318000,-88.7500,3,114.01,1.41,11.11
8.328000,-89.8750,3,114.01,1.41,11.11
8.338000,-89.0000,3,114.01,1.41,11.11
8.348000,-90.2500,3,114.01,1.41,11.11
8.358000,-83.6250,3,114.01,1.41,11.11
8.368000,-92.2500,3,114.01,1.41,11.11
8.378000,-86.1250,3,114.01,1.41,11.11
8.388000,-83.3750,3,114.01,1.41,11.11
8.398000,-72.5000,3,114.01,1.41,11.11
8.408000,-83.7500,3,114.01,1.41,11.11
8.418000,-87.8750,3,114.01,1.41,11.11
8.428000,-79.1250,3,114.01,1.41,11.11
8.438000,-74.2500,3,114.01,1.41,11.11
8.448000,-79.0000,3,114.01,1.41,11.11
8.458000,-79.0000,3,114.01,1.41,11.11
8.468000,-80.0000,3,114.01,1.41,11.11
8.478000,-80.2500,3,114.01,1.41,11.11
8.488000,-82.2500,3,114.01,1.41,11.11
8.498000,-78.7500,3,114.01,1.41,11.11
8.508000,-73.8750,3,114.01,1.41,11.11
8.518000,-72.8750,3,114.01,1.41,11.11
8.528000,-92.8750,3,114.01,1.41,11.11
8.538000,-85.1250,3,114.01,1.41,11.11
8.548000,-77.8750,3,114.01,1.41,11.11
8.558000,-76.5000,3,114.01,1.41,11.11
8.568000,-80.3750,3,114.01,1.41,11.11
8.578000,-78.2500,3,114.01,1.41,11.11
8.588000,-79.8750,3,114.01,1.41,11.11
8.598000,-80.7500,3,114.01,1.41,11.11
8.608000,-78.0000,3,114.01,1.41,11.11
8.618000,-74.1250,3,114.01,1.41,11.11
8.628000,-68.2500,3,114.01,1.41,11.11
8.638000,-71.5000,3,114.01,1.41,11.11
8.648000,-69.1250,3,114.01,1.41,11.11
8.658000,-80.2500,3,114.01,1.41,11.11
8.668000,-78.5000,3,114.01,1.41,11.11
8.678000,-88.8750,3,114.01,1.41,11.11
8.688000,-83.6250,3,114.01,1.41,11.11
8.698000,-84.2500,3,114.01,1.41,11.11
8.708000,-81.3750,3,114.01,1.41,11.11
8.718000,-69.6250,3,114.01,1.41,11.11
8.728000,-75.6250,3,114.01,1.41,11.11
8.738000,-92.6250,3,114.01,1.41,11.11
8.748000,-79.2500,3,114.01,1.41,11.11
8.758000,-80.5000,3,114.01,1.41,11.11
8.768000,-77.6250,3,114.01,1.41,11.11
8.778000,-73.8750,3,114.01,1.41,11.11
8.788000,-78.2500,3,114.01,1.41,11.11
8.798000,-81.0000,3,114.01,1.41,11.11
8.808000,-76.8750,3,114.01,1.41,11.11
8.818000,-81.7500,3,114.01,1.41,11.11
8.828000,-80.0000,3,114.01,1.41,11.11
8.838000,-84.2500,3,114.01,1.41,11.11
8.848000,-82.0000,3,114.01,1.41,11.11
8.858000,-77.8750,3,114.01,1.41,11.11
8.868000,-81.2500,3,114.01,1.41,11.11
8.878000,-72.2500,3,114.01,1.41,11.11
8.888000,-83.8750,3,114.01,1.41,11.11
8.898000,-75.6250,3,114.01,1.41,11.11
8.908000,-77.0000,3,114.01,1.41,11.11
8.918000,-75.2500,3,114.01,1.41,11.11
8.928000,-79.2500,3,114.01,1.41,11.11
8.938000,-70.1250,3,114.01,1.41,11.11
8.948000,-74.6250,3,114.01,1.41,11.11
8.958000,-71.3750,3,114.01,1.41,11.11
8.968000,-66.6250,3,114.01,1.41,11.11
8.978000,-73.8750,3,114.01,1.41,11.11
8.988000,-78.2500,3,114.01,1.41,11.11
8.998000,-83.0000,3,114.01,1.41,11.11
9.008000,-83.2500,3,114.01,1.41,11.11
9.018000,-85.8750,3,114.01,1.41,11.11
9.028000,-84.3750,3,114.01,1.41,11.11
9.038000,-82.3750,3,114.01,1.41,11.11
9.048000,-80.8750,3,114.01,1.41,11.11
9.058000,-81.5000,3,114.01,1.41,11.11
9.068000,-81.6250,3,114.01,1.41,11.11
9.078000,-75.7500,3,114.01,1.41,11.11
9.088000,-85.5000,3,114.01,1.41,11.11
9.098000,-84.3750,3,114.01,1.41,11.11
9.108000,-83.6250,3,114.01,1.41,11.11
9.118000,-82.5000,3,114.01,1.41,11.11
9.128000,-78.2500,3,114.01,1.41,11.11
9.138000,-82.7500,3,114.01,1.41,11.11
9.148000,-83.1250,3,114.01,1.41,11.11
9.158000,-81.5000,3,114.01,1.41,11.11
9.168000,-77.8750,3,114.01,1.41,11.11
9.178000,-76.0000,3,114.01,1.41,11.11
9.188000,-80.0000,3,114.01,1.41,11.11
9.198000,-77.6250,3,114.01,1.41,11.11
9.208000,-78.5000,3,114.01,1.41,11.11
9.218000,-78.7500,3,114.01,1.41,11.11
9.228000,-84.6250,3,114.01,1.41,11.11
9.238000,-82.2500,3,114.01,1.41,11.11
9.248000,-81.6250,3,114.01,1.41,11.11
9.258000,-82.7500,3,114.01,1.41,11.11
9.268000,-79.7500,3,114.01,1.41,11.11
9.278000,-88.7500,3,114.01,1.41,11.11
9.288000,-81.3750,3,114.01,1.41,11.11
9.298000,-87.3750,3,114.01,1.41,11.11
9.308000,-83.6250,3,114.01,1.41,11.11
9.318000,-85.1250,3,114.01,1.41,11.11
9.328000,-84.7500,3,114.01,1.41,11.11
9.338000,-85.6250,3,114.01,1.41,11.11
9.348000,-81.5000,3,114.01,1.41,11.11
9.358000,-84.3750,3,114.01,1.41,11.11
9.368000,-82.8750,3,114.01,1.41,11.11
9.378000,-83.8750,3,114.01,1.41,11.11
9.388000,-82.3750,3,114.01,1.41,11.11
9.398000,-81.2500,3,114.01,1.41,11.11
9.408000,-84.0000,3,114.01,1.41,11.11
9.418000,-80.8750,3,114.01,1.41,11.11
9.428000,-79.1250,3,114.01,1.41,11.11
9.438000,-78.6250,3,114.01,1.41,11.11
9.448000,-84.0000,3,114.01,1.41,11.11
9.458000,-86.3750,3,114.01,1.41,11.11
9.468000,-90.8750,3,114.01,1.41,11.11
9.478000,-90.0000,3,114.01,1.41,11.11
9.488000,-90.0000,3,114.01,1.41,11.11
9.498000,-86.3750,3,114.01,1.41,11.11
9.508000,-89.5000,3,114.01,1.41,11.11
9.518000,-85.0000,3,114.01,1.41,11.11
9.528000,-85.6250,3,114.01,1.41,11.11
9.538000,-83.5000,3,114.01,1.41,11.11
9.548000,-79.8750,3,114.01,1.41,11.11
9.558000,-82.6250,3,114.01,1.41,11.11
9.568000,-85.5000,3,114.01,1.41,11.11
9.578000,-83.0000,3,114.01,1.41,11.11
9.588000,-86.5000,3,114.01,1.41,11.11
9.598000,-80.3750,3,114.01,1.41,11.11
9.608000,-89.5000,3,114.01,1.41,11.11
9.618000,-75.8750,3,114.01,1.41,11.11
9.628000,-79.2500,3,114.01,1.41,11.11
9.638000,-84.6250,3,114.01,1.41,11.11
9.648000,-84.1250,3,114.01,1.41,11.11
9.658000,-87.1250,3,114.01,1.41,11.11
9.668000,-85.1250,3,114.01,1.41,11.11
9.678000,-86.0000,3,114.01,1.41,11.11
9.688000,-81.3750,3,114.01,1.41,11.11
9.698000,-87.7500,3,114.01,1.41,11.11
9.708000,-90.0000,3,114.01,1.41,11.11
9.718000,-87.8750,3,114.01,1.41,11.11
9.728000,-86.6250,3,114.01,1.41,11.11
9.738000,-83.5000,3,114.01,1.41,11.11
9.748000,-87.0000,3,114.01,1.41,11.11
9.758000,-89.5000,3,114.01,1.41,11.11
9.768000,-90.1250,3,114.01,1.41,11.11
9.778000,-91.6250,3,114.01,1.41,11.11
9.788000,-88.6250,3,114.01,1.41,11.11
9.798000,-90.8750,3,114.01,1.41,11.11
9.808000,-88.0000,3,114.01,1.41,11.11
9.818000,-81.7500,3,114.01,1.41,11.11
9.828000,-88.6250,3,114.01,1.41,11.11
9.838000,-104.0000,3,114.01,1.41,11.11
9.848000,-91.0000,3,114.01,1.41,11.11
9.858000,-87.8750,3,114.01,1.41,11.11
9.868000,-90.2500,3,114.01,1.41,11.11
9.878000,-83.7500,3,114.01,1.41,11.11
9.888000,-79.8750,3,114.01,1.41,11.11
9.898000,-81.7500,3,114.01,1.41,11.11
9.908000,-78.6250,3,114.01,1.41,11.11
9.918000,-78.3750,3,114.01,1.41,11.11
9.928000,-78.0000,3,114.01,1.41,11.11
9.938000,-76.7500,3,114.01,1.41,11.11
9.948000,-82.6250,3,114.01,1.41,11.11
9.958000,-80.6250,3,114.01,1.41,11.11
9.968000,-82.2500,3,114.01,1.41,11.11
9.978000,-82.2500,3,114.01,1.41,11.11
9.988000,-85.6250,3,114.01,1.41,11.11
9.998000,-86.5000,3,114.01,1.41,11.11
10.008000,-90.1250,3,114.01,1.41,11.11
10.018000,-83.1250,3,114.01,1.41,11.11
10.028000,-87.8750,3,114.01,1.41,11.11
10.038000,-90.1250,3,114.01,1.41,11.11
10.048000,-91.8750,3,114.01,1.41,11.11
10.058000,-92.3750,3,114.01,1.41,11.11
10.068000,-90.1250,3,114.01,1.41,11.11
10.078000,-92.8750,3,114.01,1.41,11.11
10.088000,-91.2500,3,114.01,1.41,11.11
10.098000,-92.2500,3,114.01,1.41,11.11
10.108000,-93.0000,3,114.01,1.41,11.11
10.118000,-94.3750,3,114.01,1.41,11.11
10.128000,-91.0000,3,114.01,1.41,11.11
10.138000,-93.8750,3,114.01,1.41,11.11
10.148000,-91.8750,3,114.01,1.41,11.11
10.158000,-93.8750,3,114.01,1.41,11.11
10.168000,-91.0000,3,114.01,1.41,11.11
10.178000,-93.5000,3,114.01,1.41,11.11
10.188000,-91.0000,3,114.01,1.41,11.11
10.198000,-91.7500,3,114.01,1.41,11.11
10.208000,-90.8750,3,114.01,1.41,11.11
10.218000,-93.6250,3,114.01,1.41,11.11
10.228000,-84.8750,3,114.01,1.41,11.11
10.238000,-89.6250,3,114.01,1.41,11.11
10.248000,-89.0000,3,114.01,1.41,11.11
10.258000,-91.8750,3,114.01,1.41,11.11
10.268000,-92.1250,3,114.01,1.41,11.11
10.278000,-88.7500,3,114.01,1.41,11.11
10.288000,-91.1250,3,114.01,1.41,11.11
10.298000,-90.5000,3,114.01,1.41,11.11
10.308000,-92.1250,3,114.01,1.41,11.11
10.318000,-89.5000,3,114.01,1.41,11.11
10.328000,-91.6250,3,114.01,1.41,11.11
10.338000,-90.6250,3,114.01,1.41,11.11
10.348000,-90.6250,3,114.01,1.41,11.11
10.358000,-90.3750,3,114.01,1.41,11.11
10.368000,-90.6250,3,114.01,1.41,11.11
10.378000,-88.5000,3,114.01,1.41,11.11
10.388000,-89.8750,3,114.01,1.41,11.11
10.398000,-88.3750,3,114.01,1.41,11.11
10.408000,-91.1250,3,114.01,1.41,11.11
10.418000,-88.8750,3,114.01,1.41,11.11
10.428000,-92.0000,3,114.01,1.41,11.11
10.438000,-90.2500,3,114.01,1.41,11.11
10.448000,-93.8750,5,100.28,0.76,10.03
10.458000,-91.8750,5,100.28,0.76,10.03
10.468000,-91.8750,5,100.28,0.76,10.03
10.478000,-91.7500,5,100.28,0.76,10.03
10.488000,-93.6250,5,100.28,0.76,10.03
10.498000,-92.1250,5,100.28,0.76,10.03
10.508000,-94.3750,5,100.28,0.76,10.03
10.518000,-88.8750,5,100.28,0.76,10.03
10.528000,-84.1250,5,100.28,0.76,10.03
10.538000,-81.7500,5,100.28,0.76,10.03
10.548000,-90.2500,5,100.28,0.76,10.03
10.558000,-102.3750,5,100.28,0.76,10.03
10.568000,-96.6250,5,100.28,0.76,10.03
10.578000,-87.8750,5,100.28,0.76,10.03
10.588000,-92.0000,5,100.28,0.76,10.03
10.598000,-90.0000,5,100.28,0.76,10.03
10.608000,-90.2500,5,100.28,0.76,10.03
10.618000,-88.7500,5,100.28,0.76,10.03
10.628000,-89.8750,5,100.28,0.76,10.03
10.638000,-87.6250,5,100.28,0.76,10.03
10.648000,-89.2500,5,100.28,0.76,10.03
10.658000,-88.0000,5,100.28,0.76,10.03
10.668000,-89.0000,5,100.28,0.76,10.03
10.678000,-85.8750,5,100.28,0.76,10.03
10.688000,-86.6250,5,100.28,0.76,10.03
10.698000,-84.0000,5,100.28,0.76,10.03
10.708000,-84.0000,5,100.28,0.76,10.03
10.718000,-81.5000,5,100.28,0.76,10.03
10.728000,-81.8750,5,100.28,0.76,10.03
10.738000,-80.0000,5,100.28,0.76,10.03
10.748000,-81.5000,5,100.28,0.76,10.03
10.758000,-83.0000,5,100.28,0.76,10.03
10.768000,-85.8750,5,100.28,0.76,10.03
10.778000,-84.6250,5,100.28,0.76,10.03
10.788000,-90.5000,5,100.28,0.76,10.03
10.798000,-88.3750,5,100.28,0.76,10.03
10.808000,-92.1250,5,100.28,0.76,10.03
10.818000,-89.6250,5,100.28,0.76,10.03
10.828000,-89.1250,5,100.28,0.76,10.03
10.838000,-90.7500,5,100.28,0.76,10.03
10.848000,-88.0000,5,100.28,0.76,10.03
10.858000,-90.3750,5,100.28,0.76,10.03
10.868000,-87.0000,5,100.28,0.76,10.03
10.878000,-82.8750,5,100.28,0.76,10.03
10.888000,-88.6250,5,100.28,0.76,10.03
10.898000,-82.8750,5,100.28,0.76,10.03
10.908000,-88.2500,5,100.28,0.76,10.03
10.918000,-81.7500,5,100.28,0.76,10.03
10.928000,-83.7500,5,100.28,0.76,10.03
10.938000,-82.5000,5,100.28,0.76,10.03
10.948000,-84.5000,5,100.28,0.76,10.03
10.958000,-82.6250,5,100.28,0.76,10.03
10.968000,-84.2500,5,100.28,0.76,10.03
10.978000,-87.7500,5,100.28,0.76,10.03
10.988000,-83.3750,5,100.28,0.76,10.03
10.998000,-87.7500,5,100.28,0.76,10.03
11.008000,-82.8750,5,100.28,0.76,10.03
11.018000,-87.8750,5,100.28,0.76,10.03
11.028000,-89.5000,5,100.28,0.76,10.03
11.038000,-87.6250,5,100.28,0.76,10.03
11.048000,-89.8750,5,100.28,0.76,10.03
11.058000,-88.8750,5,100.28,0.76,10.03
11.068000,-88.6250,5,100.28,0.76,10.03
11.078000,-87.3750,5,100.28,0.76,10.03
11.088000,-89.7500,5,100.28,0.76,10.03
11.098000,-91.0000,5,100.28,0.76,10.03
11.108000,-89.0000,5,100.28,0.76,10.03
11.118000,-90.3750,5,100.28,0.76,10.03
11.128000,-89.5000,5,100.28,0.76,10.03
11.138000,-90.6250,5,100.28,0.76,10.03
11.148000,-90.7500,5,100.28,0.76,10.03
11.158000,-90.6250,5,100.28,0.76,10.03
11.168000,-89.5000,5,100.28,0.76,10.03
11.178000,-91.5000,5,100.28,0.76,10.03
11.188000,-90.2500,5,100.28,0.76,10.03
11.198000,-91.0000,5,100.28,0.76,10.03
11.208000,-89.7500,5,100.28,0.76,10.03
11.218000,-90.8750,5,100.28,0.76,10.03
11.228000,-89.7500,5,100.28,0.76,10.03
11.238000,-90.0000,5,100.28,0.76,10.03
11.248000,-88.7500,5,100.28,0.76,10.03
11.258000,-90.0000,5,100.28,0.76,10.03
11.268000,-88.0000,5,100.28,0.76,10.03
11.278000,-91.2500,5,100.28,0.76,10.03
11.288000,-90.3750,5,100.28,0.76,10.03
11.298000,-92.0000,5,100.28,0.76,10.03
11.308000,-91.2500,5,100.28,0.76,10.03
11.318000,-90.8750,5,100.28,0.76,10.03
11.328000,-89.8750,5,100.28,0.76,10.03
11.338000,-92.0000,5,100.28,0.76,10.03
11.348000,-91.6250,5,100.28,0.76,10.03
11.358000,-92.2500,5,100.28,0.76,10.03
11.368000,-90.1250,5,100.28,0.76,10.03
11.378000,-89.0000,5,100.28,0.76,10.03
11.388000,-80.2500,5,100.28,0.76,10.03
11.398000,-85.5000,5,100.28,0.76,10.03
11.408000,-95.1250,5,100.28,0.76,10.03
11.418000,-101.2500,5,100.28,0.76,10.03
11.428000,-89.2500,5,100.28,0.76,10.03
11.438000,-90.5000,5,100.28,0.76,10.03
11.448000,-88.8750,5,100.28,0.76,10.03
11.458000,-91.1250,5,100.28,0.76,10.03
11.468000,-87.7500,5,100.28,0.76,10.03
11.478000,-90.2500,5,100.28,0.76,10.03
11.488000,-87.8750,5,100.28,0.76,10.03
11.498000,-89.2500,5,100.28,0.76,10.03
11.508000,-86.5000,5,100.28,0.76,10.03
11.518000,-88.3750,5,100.28,0.76,10.03
11.528000,-85.3750,5,100.28,0.76,10.03
11.538000,-88.0000,5,100.28,0.76,10.03
11.548000,-84.0000,5,100.28,0.76,10.03
11.558000,-84.6250,5,100.28,0.76,10.03
11.568000,-82.0000,5,100.28,0.76,10.03
11.578000,-83.3750,5,100.28,0.76,10.03
11.588000,-80.5000,5,100.28,0.76,10.03
11.598000,-82.1250,5,100.28,0.76,10.03
11.608000,-80.5000,5,100.28,0.76,10.03
11.618000,-83.2500,5,100.28,0.76,10.03
11.628000,-84.6250,5,100.28,0.76,10.03
11.638000,-87.7500,5,100.28,0.76,10.03
11.648000,-87.7500,5,100.28,0.76,10.03
11.658000,-91.6250,5,100.28,0.76,10.03
11.668000,-91.2500,5,100.28,0.76,10.03
11.678000,-90.3750,5,100.28,0.76,10.03
11.688000,-90.8750,5,100.28,0.76,10.03
11.698000,-92.5000,5,100.28,0.76,10.03
11.708000,-90.3750,5,100.28,0.76,10.03
11.718000,-89.6250,5,100.28,0.76,10.03
11.728000,-90.5000,5,100.28,0.76,10.03
11.738000,-88.7500,5,100.28,0.76,10.03
11.748000,-90.2500,5,100.28,0.76,10.03
11.758000,-89.0000,5,100.28,0.76,10.03
11.768000,-82.3750,5,100.28,0.76,10.03
11.778000,-88.5000,5,100.28,0.76,10.03
11.788000,-83.7500,5,100.28,0.76,10.03
11.798000,-88.0000,5,100.28,0.76,10.03
11.808000,-84.2500,5,100.28,0.76,10.03
11.818000,-82.6250,5,100.28,0.76,10.03
11.828000,-82.5000,5,100.28,0.76,10.03
11.838000,-83.0000,5,100.28,0.76,10.03
11.848000,-83.6250,5,100.28,0.76,10.03
11.858000,-80.7500,5,100.28,0.76,10.03
11.868000,-84.7500,5,100.28,0.76,10.03
11.878000,-81.5000,5,100.28,0.76,10.03
11.888000,-83.8750,5,100.28,0.76,10.03
11.898000,-81.6250,5,100.28,0.76,10.03
11.908000,-83.1250,5,100.28,0.76,10.03
11.918000,-81.3750,5,100.28,0.76,10.03
11.928000,-83.1250,5,100.28,0.76,10.03
11.938000,-88.1250,5,100.28,0.76,10.03
11.948000,-83.1250,5,100.28,0.76,10.03
11.958000,-86.7500,5,100.28,0.76,10.03
11.968000,-83.1250,5,100.28,0.76,10.03
11.978000,-87.5000,5,100.28,0.76,10.03
11.988000,-88.0000,5,100.28,0.76,10.03
11.998000,-86.1250,5,100.28,0.76,10.03
12.008000,-89.3750,5,100.28,0.76,10.03
12.018000,-87.6250,5,100.28,0.76,10.03
12.028000,-86.8750,5,100.28,0.76,10.03
12.038000,-88.5000,5,100.28,0.76,10.03
12.048000,-88.1250,5,100.28,0.76,10.03
12.058000,-86.7500,5,100.28,0.76,10.03
12.068000,-87.6250,5,100.28,0.76,10.03
12.078000,-88.0000,5,100.28,0.76,10.03
12.088000,-87.5000,5,100.28,0.76,10.03
12.098000,-87.2500,5,100.28,0.76,10.03
12.108000,-88.6250,5,100.28,0.76,10.03
12.118000,-86.3750,5,100.28,0.76,10.03
12.128000,-89.1250,5,100.28,0.76,10.03
12.138000,-87.2500,5,100.28,0.76,10.03
12.148000,-88.8750,5,100.28,0.76,10.03
12.158000,-88.1250,5,100.28,0.76,10.03
12.168000,-90.0000,5,100.28,0.76,10.03
12.178000,-89.3750,5,100.28,0.76,10.03
12.188000,-90.3750,5,100.28,0.76,10.03
12.198000,-72.6250,5,100.28,0.76,10.03
12.208000,-86.8750,5,100.28,0.76,10.03
12.218000,-86.3750,5,100.28,0.76,10.03
12.228000,-85.3750,5,100.28,0.76,10.03
12.238000,-82.7500,5,100.28,0.76,10.03
12.248000,-82.0000,5,100.28,0.76,10.03
12.258000,-85.0000,5,100.28,0.76,10.03
12.268000,-86.5000,5,100.28,0.76,10.03
12.278000,-83.5000,5,100.28,0.76,10.03
12.288000,-84.6250,5,100.28,0.76,10.03
12.298000,-88.7500,5,100.28,0.76,10.03
12.308000,-89.1250,5,100.28,0.76,10.03
12.318000,-87.5000,5,100.28,0.76,10.03
12.328000,-89.7500,5,100.28,0.76,10.03
12.338000,-86.3750,5,100.28,0.76,10.03
12.348000,-89.8750,5,100.28,0.76,10.03
12.358000,-87.7500,5,100.28,0.76,10.03
12.368000,-88.3750,5,100.28,0.76,10.03
12.378000,-87.6250,5,100.28,0.76,10.03
12.388000,-87.7500,5,100.28,0.76,10.03
12.398000,-88.7500,5,100.28,0.76,10.03
12.408000,-84.3750,5,100.28,0.76,10.03
12.418000,-88.8750,5,100.28,0.76,10.03
12.428000,-90.5000,5,100.28,0.76,10.03
12.438000,-86.2500,5,100.28,0.76,10.03
12.448000,-79.1250,5,100.28,0.76,10.03
12.458000,-81.7500,5,100.28,0.76,10.03
12.468000,-83.8750,5,100.28,0.76,10.03
12.478000,-81.8750,5,100.28,0.76,10.03
12.488000,-85.0000,5,100.28,0.76,10.03
12.498000,-83.5000,5,100.28,0.76,10.03
12.508000,-81.1250,5,100.28,0.76,10.03
12.518000,-75.2500,5,100.28,0.76,10.03
12.528000,-71.8750,5,100.28,0.76,10.03
12.538000,-76.5000,5,100.28,0.76,10.03
12.548000,-75.8750,5,100.28,0.76,10.03
12.558000,-81.0000,5,100.28,0.76,10.03
12.568000,-79.3750,5,100.28,0.76,10.03
12.578000,-77.8750,5,100.28,0.76,10.03
12.588000,-82.2500,5,100.28,0.76,10.03
12.598000,-79.8750,5,100.28,0.76,10.03
12.608000,-83.7500,5,100.28,0.76,10.03
12.618000,-80.5000,5,100.28,0.76,10.03
12.628000,-83.0000,5,100.28,0.76,10.03
12.638000,-88.6250,5,100.28,0.76,10.03
12.648000,-89.2500,5,100.28,0.76,10.03
12.658000,-83.3750,5,100.28,0.76,10.03
12.668000,-86.3750,5,100.28,0.76,10.03
12.678000,-87.8750,5,100.28,0.76,10.03
12.688000,-82.2500,5,100.28,0.76,10.03
12.698000,-83.1250,5,100.28,0.76,10.03
12.708000,-86.5000,5,100.28,0.76,10.03
12.718000,-84.5000,5,100.28,0.76,10.03
12.728000,-86.7500,5,100.28,0.76,10.03
12.738000,-81.1250,5,100.28,0.76,10.03
12.748000,-85.0000,5,100.28,0.76,10.03
12.758000,-84.2500,5,100.28,0.76,10.03
12.768000,-81.8750,5,100.28,0.76,10.03
12.778000,-80.5000,5,100.28,0.76,10.03
12.788000,-84.3750,5,100.28,0.76,10.03
12.798000,-78.0000,5,100.28,0.76,10.03
12.808000,-85.0000,5,100.28,0.76,10.03
12.818000,-80.5000,5,100.28,0.76,10.03
12.828000,-88.8750,5,100.28,0.76,10.03
12.838000,-87.2500,5,100.28,0.76,10.03
12.848000,-86.3750,5,100.28,0.76,10.03
12.858000,-82.6250,5,100.28,0.76,10.03
12.868000,-88.6250,5,100.28,0.76,10.03
12.878000,-89.0000,5,100.28,0.76,10.03
12.888000,-81.0000,5,100.28,0.76,10.03
12.898000,-87.8750,5,100.28,0.76,10.03
12.908000,-73.3750,5,100.28,0.76,10.03
12.918000,-97.6250,5,100.28,0.76,10.03
12.928000,-79.2500,5,100.28,0.76,10.03
12.938000,-88.1250,5,100.28,0.76,10.03
12.948000,-86.6250,5,100.28,0.76,10.03
12.958000,-79.5000,5,100.28,0.76,10.03
12.968000,-84.5000,5,100.28,0.76,10.03
12.978000,-82.0000,5,100.28,0.76,10.03
12.988000,-74.0000,5,100.28,0.76,10.03
12.998000,-77.2500,5,100.28,0.76,10.03
13.008000,-71.3750,5,100.28,0.76,10.03
13.018000,-87.1250,5,100.28,0.76,10.03
13.028000,-87.6250,5,100.28,0.76,10.03
13.038000,-85.7500,5,100.28,0.76,10.03
13.048000,-86.5000,5,100.28,0.76,10.03
13.058000,-85.7500,5,100.28,0.76,10.03
13.068000,-86.5000,5,100.28,0.76,10.03
13.078000,-84.7500,5,100.28,0.76,10.03
13.088000,-86.5000,5,100.28,0.76,10.03
13.098000,-84.1250,5,100.28,0.76,10.03
13.108000,-85.7500,5,100.28,0.76,10.03
13.118000,-79.3750,5,100.28,0.76,10.03
13.128000,-84.7500,5,100.28,0.76,10.03
13.138000,-85.1250,5,100.28,0.76,10.03
13.148000,-85.5000,5,100.28,0.76,10.03
13.158000,-83.2500,5,100.28,0.76,10.03
13.168000,-78.0000,5,100.28,0.76,10.03
13.178000,-70.5000,5,100.28,0.76,10.03
13.188000,-76.1250,5,100.28,0.76,10.03
13.198000,-84.2500,5,100.28,0.76,10.03
13.208000,-94.2500,5,100.28,0.76,10.03
13.218000,-97.5000,5,100.28,0.76,10.03
13.228000,-96.2500,5,100.28,0.76,10.03
13.238000,-87.6250,5,100.28,0.76,10.03
13.248000,-93.8750,5,100.28,0.76,10.03
13.258000,-91.5000,5,100.28,0.76,10.03
13.268000,-90.1250,5,100.28,0.76,10.03
13.278000,-87.0000,5,100.28,0.76,10.03
13.288000,-86.3750,5,100.28,0.76,10.03
13.298000,-90.0000,5,100.28,0.76,10.03
13.308000,-92.3750,5,100.28,0.76,10.03
13.318000,-92.6250,5,100.28,0.76,10.03
13.328000,-93.7500,5,100.28,0.76,10.03
13.338000,-92.5000,5,100.28,0.76,10.03
13.348000,-90.5000,5,100.28,0.76,10.03
13.358000,-90.3750,5,100.28,0.76,10.03
13.368000,-86.6250,5,100.28,0.76,10.03
13.378000,-83.5000,5,100.28,0.76,10.03
13.388000,-86.8750,5,100.28,0.76,10.03
13.398000,-76.7500,5,100.28,0.76,10.03
13.408000,-80.3750,5,100.28,0.76,10.03
13.418000,-81.1250,5,100.28,0.76,10.03
13.428000,-82.2500,5,100.28,0.76,10.03
13.438000,-80.3750,5,100.28,0.76,10.03
13.448000,-82.5000,5,100.28,0.76,10.03
13.458000,-73.8750,5,100.28,0.76,10.03
13.468000,-79.0000,5,100.28,0.76,10.03
13.478000,-73.0000,5,100.28,0.76,10.03
13.488000,-75.5000,5,100.28,0.76,10.03
13.498000,-77.2500,5,100.28,0.76,10.03
13.508000,-73.5000,5,100.28,0.76,10.03
13.518000,-73.7500,5,100.28,0.76,10.03
13.528000,-72.3750,5,100.28,0.76,10.03
13.538000,-77.6250,5,100.28,0.76,10.03
13.548000,-80.3750,5,100.28,0.76,10.03
13.558000,-79.7500,5,100.28,0.76,10.03
13.568000,-84.2500,5,100.28,0.76,10.03
13.578000,-86.2500,5,100.28,0.76,10.03
13.588000,-82.8750,5,100.28,0.76,10.03
13.598000,-85.8750,5,100.28,0.76,10.03
13.608000,-76.1250,5,100.28,0.76,10.03
13.618000,-82.3750,5,100.28,0.76,10.03
