timestamp_s,raw_mV,filtered_mV,is_r_peak,loop,hr_bpm,snr_db
16.126000,-1648.6250,-1.6920,0,10,,-23.13
16.128000,-1648.5625,-1.6768,0,10,,-23.13
16.130000,-1648.5312,-1.6629,0,10,,-23.13
16.132000,-1648.5312,-1.6518,0,10,,-23.13
16.134000,-1648.6250,-1.6444,0,10,,-23.13
16.136000,-1648.5312,-1.6408,0,10,,-23.13
16.138000,-1648.6562,-1.6404,0,10,,-23.13
16.140000,-1648.7188,-1.6422,0,10,,-23.13
16.142000,-1648.5937,-1.6451,0,10,,-23.13
16.144000,-1648.5937,-1.6482,0,10,,-23.13
16.146000,-1648.6562,-1.6510,0,10,,-23.13
16.148000,-1648.5937,-1.6531,0,10,,-23.13
16.150000,-1648.5625,-1.6546,0,10,,-23.13
16.152000,-1648.5312,-1.6554,0,10,,-23.13
16.154000,-1648.6250,-1.6556,0,10,,-23.13
16.156000,-1648.5625,-1.6550,0,10,,-23.13
16.158000,-1648.6562,-1.6531,0,10,,-23.13
16.160000,-1648.7188,-1.6497,0,10,,-23.13
16.162000,-1648.6875,-1.6444,0,10,,-23.13
16.164000,-1648.6562,-1.6376,0,10,,-23.13
16.166000,-1648.6250,-1.6300,0,10,,-23.13
16.168000,-1648.5625,-1.6227,0,10,,-23.13
16.170000,-1648.5000,-1.6169,0,10,,-23.13
16.172000,-1648.4688,-1.6133,0,10,,-23.13
16.174000,-1648.6250,-1.6122,0,10,,-23.13
16.176000,-1648.6250,-1.6133,0,10,,-23.13
16.178000,-1648.7188,-1.6159,0,10,,-23.13
16.180000,-1648.6250,-1.6191,0,10,,-23.13
16.182000,-1648.6875,-1.6224,0,10,,-23.13
16.184000,-1648.6562,-1.6251,0,10,,-23.13
16.186000,-1648.6250,-1.6273,0,10,,-23.13
16.188000,-1648.5625,-1.6289,0,10,,-23.13
16.190000,-1648.5625,-1.6298,0,10,,-23.13
16.192000,-1648.6562,-1.6298,0,10,,-23.13
16.194000,-1648.6250,-1.6285,0,10,,-23.13
16.196000,-1648.6250,-1.6253,0,10,,-23.13
16.198000,-1648.7188,-1.6196,0,10,,-23.13
16.200000,-1648.6250,-1.6110,0,10,,-23.13
16.202000,-1648.6875,-1.5996,0,10,,-23.13
16.204000,-1648.6250,-1.5860,0,10,,-23.13
16.206000,-1648.8125,-1.5714,0,10,,-23.13
16.208000,-1648.5000,-1.5579,0,10,,-23.13
16.210000,-1648.5312,-1.5476,0,10,,-23.13
16.212000,-1648.3750,-1.5421,0,10,,-23.13
16.214000,-1648.5937,-1.5419,0,10,,-23.13
16.216000,-1648.6250,-1.5462,0,10,,-23.13
16.218000,-1648.6875,-1.5531,0,10,,-23.13
16.220000,-1648.6250,-1.5601,0,10,,-23.13
16.222000,-1648.8438,-1.5648,0,10,,-23.13
16.224000,-1648.6250,-1.5659,0,10,,-23.13
16.226000,-1648.6562,-1.5631,0,10,,-23.13
16.228000,-1648.5625,-1.5574,0,10,,-23.13
16.230000,-1648.5312,-1.5502,0,10,,-23.13
16.232000,-1648.5625,-1.5431,0,10,,-23.13
16.234000,-1648.6250,-1.5373,0,10,,-23.13
16.236000,-1648.6875,-1.5332,0,10,,-23.13
16.238000,-1648.5937,-1.5303,0,10,,-23.13
16.240000,-1648.7500,-1.5278,0,10,,-23.13
16.242000,-1648.6875,-1.5246,0,10,,-23.13
16.244000,-1648.6875,-1.5201,0,10,,-23.13
16.246000,-1648.6250,-1.5138,0,10,,-23.13
16.248000,-1648.5312,-1.5062,0,10,,-23.13
16.250000,-1648.5937,-1.4977,0,10,,-23.13
16.252000,-1648.5000,-1.4893,0,10,,-23.13
16.254000,-1648.6875,-1.4819,0,10,,-23.13
16.256000,-1648.6250,-1.4762,0,10,,-23.13
16.258000,-1648.7500,-1.4729,0,10,,-23.13
16.260000,-1648.6250,-1.4726,0,10,,-23.13
16.262000,-1648.6562,-1.4753,0,10,,-23.13
16.264000,-1648.6562,-1.4808,0,10,,-23.13
16.266000,-1648.6250,-1.4881,0,10,,-23.13
16.268000,-1648.5625,-1.4958,0,10,,-23.13
16.270000,-1648.5937,-1.5019,0,10,,-23.13
16.272000,-1648.7812,-1.5046,0,10,,-23.13
16.274000,-1648.7188,-1.5022,0,10,,-23.13
16.276000,-1648.6250,-1.4941,0,10,,-23.13
16.278000,-1648.7188,-1.4805,0,10,,-23.13
16.280000,-1648.8125,-1.4627,0,10,,-23.13
16.282000,-1648.6562,-1.4427,0,10,,-23.13
16.284000,-1648.6250,-1.4228,0,10,,-23.13
16.286000,-1648.5937,-1.4054,0,10,,-23.13
16.288000,-1648.5312,-1.3922,0,10,,-23.13
16.290000,-1648.5625,-1.3838,0,10,,-23.13
16.292000,-1648.6250,-1.3800,0,10,,-23.13
16.294000,-1648.5625,-1.3793,0,10,,-23.13
16.296000,-1648.6250,-1.3798,0,10,,-23.13
16.298000,-1648.7188,-1.3793,0,10,,-23.13
16.300000,-1648.7500,-1.3762,0,10,,-23.13
16.302000,-1648.6875,-1.3697,0,10,,-23.13
16.304000,-1648.6562,-1.3603,0,10,,-23.13
16.306000,-1648.5937,-1.3491,0,10,,-23.13
16.308000,-1648.4375,-1.3378,0,10,,-23.13
16.310000,-1648.5625,-1.3282,0,10,,-23.13
16.312000,-1648.6250,-1.3211,0,10,,-23.13
16.314000,-1648.6562,-1.3169,0,10,,-23.13
16.316000,-1648.5937,-1.3154,0,10,,-23.13
16.318000,-1648.7188,-1.3155,0,10,,-23.13
16.320000,-1648.6875,-1.3165,0,10,,-23.13
16.322000,-1648.6875,-1.3174,0,10,,-23.13
16.324000,-1648.6250,-1.3173,0,10,,-23.13
16.326000,-1648.5937,-1.3156,0,10,,-23.13
16.328000,-1648.5312,-1.3120,0,10,,-23.13
16.330000,-1648.7500,-1.3061,0,10,,-23.13
16.332000,-1648.6250,-1.2979,0,10,,-23.13
16.334000,-1648.5937,-1.2872,0,10,,-23.13
16.336000,-1648.5312,-1.2744,0,10,,-23.13
16.338000,-1648.8438,-1.2597,0,10,,-23.13
16.340000,-1648.6875,-1.2437,0,10,,-23.13
16.342000,-1648.6562,-1.2271,0,10,,-23.13
16.344000,-1648.5000,-1.2110,0,10,,-23.13
16.346000,-1648.5937,-1.1962,0,10,,-23.13
16.348000,-1648.5312,-1.1837,0,10,,-23.13
16.350000,-1648.5625,-1.1736,0,10,,-23.13
16.352000,-1648.4688,-1.1658,0,10,,-23.13
16.354000,-1648.5937,-1.1598,0,10,,-23.13
16.356000,-1648.7500,-1.1548,0,10,,-23.13
16.358000,-1648.5937,-1.1501,0,10,,-23.13
16.360000,-1648.5625,-1.1451,0,10,,-23.13
16.362000,-1648.6562,-1.1398,0,10,,-23.13
16.364000,-1648.6250,-1.1344,0,10,,-23.13
16.366000,-1648.5000,-1.1293,0,10,,-23.13
16.368000,-1648.5312,-1.1252,0,10,,-23.13
16.370000,-1648.5937,-1.1224,0,10,,-23.13
16.372000,-1648.5625,-1.1210,0,10,,-23.13
16.374000,-1648.5625,-1.1206,0,10,,-23.13
16.376000,-1648.7188,-1.1205,0,10,,-23.13
16.378000,-1648.6875,-1.1197,0,10,,-23.13
16.380000,-1648.5937,-1.1174,0,10,,-23.13
16.382000,-1648.6562,-1.1127,0,10,,-23.13
16.384000,-1648.6250,-1.1054,0,10,,-23.13
16.386000,-1648.6875,-1.0957,0,10,,-23.13
16.388000,-1648.5000,-1.0844,0,10,,-23.13
16.390000,-1648.5937,-1.0727,0,10,,-23.13
16.392000,-1648.5937,-1.0621,0,10,,-23.13
16.394000,-1648.5312,-1.0537,0,10,,-23.13
16.396000,-1648.6875,-1.0482,0,10,,-23.13
16.398000,-1648.7188,-1.0459,0,10,,-23.13
16.400000,-1648.6562,-1.0461,0,10,,-23.13
16.402000,-1648.5937,-1.0481,0,10,,-23.13
16.404000,-1648.6875,-1.0505,0,10,,-23.13
16.406000,-1648.5000,-1.0520,0,10,,-23.13
16.408000,-1648.6875,-1.0511,0,10,,-23.13
16.410000,-1648.6562,-1.0469,0,10,,-23.13
16.412000,-1648.5937,-1.0386,0,10,,-23.13
16.414000,-1648.6250,-1.0262,0,10,,-23.13
16.416000,-1648.7500,-1.0102,0,10,,-23.13
16.418000,-1648.7188,-0.9919,0,10,,-23.13
16.420000,-1648.6562,-0.9729,0,10,,-23.13
16.422000,-1648.5312,-0.9550,0,10,,-23.13
16.424000,-1648.6250,-0.9398,0,10,,-23.13
16.426000,-1648.5625,-0.9284,0,10,,-23.13
16.428000,-1648.5312,-0.9213,0,10,,-23.13
16.430000,-1648.5000,-0.9179,0,10,,-23.13
16.432000,-1648.6250,-0.9170,0,10,,-23.13
16.434000,-1648.6250,-0.9167,0,10,,-23.13
16.436000,-1648.7500,-0.9152,0,10,,-23.13
16.438000,-1648.5937,-0.9113,0,10,,-23.13
16.440000,-1648.7188,-0.9042,0,10,,-23.13
16.442000,-1648.6562,-0.8940,0,10,,-23.13
16.444000,-1648.5625,-0.8815,0,10,,-23.13
16.446000,-1648.5312,-0.8680,0,10,,-23.13
16.448000,-1648.5312,-0.8545,0,10,,-23.13
16.450000,-1648.5000,-0.8420,0,10,,-23.13
16.452000,-1648.6250,-0.8308,0,10,,-23.13
16.454000,-1648.6562,-0.8213,0,10,,-23.13
16.456000,-1648.6562,-0.8134,0,10,,-23.13
16.458000,-1648.5937,-0.8074,0,10,,-23.13
16.460000,-1648.7188,-0.8037,0,10,,-23.13
16.462000,-1648.5625,-0.8028,0,10,,-23.13
16.464000,-1648.6250,-0.8052,0,10,,-23.13
16.466000,-1648.4688,-0.8107,0,10,,-23.13
16.468000,-1648.5312,-0.8182,0,10,,-23.13
16.470000,-1648.5937,-0.8258,0,10,,-23.13
16.472000,-1648.8125,-0.8313,0,10,,-23.13
16.474000,-1648.6875,-0.8321,0,10,,-23.13
16.476000,-1648.6875,-0.8264,0,10,,-23.13
16.478000,-1648.6875,-0.8137,0,10,,-23.13
16.480000,-1648.8125,-0.7944,0,10,,-23.13
16.482000,-1648.5937,-0.7704,0,10,,-23.13
16.484000,-1648.5937,-0.7446,0,10,,-23.13
16.486000,-1648.5312,-0.7199,0,10,,-23.13
16.488000,-1648.4688,-0.6992,0,10,,-23.13
16.490000,-1648.5937,-0.6844,0,10,,-23.13
16.492000,-1648.5937,-0.6763,0,10,,-23.13
16.494000,-1648.5937,-0.6745,0,10,,-23.13
16.496000,-1648.6875,-0.6777,0,10,,-23.13
16.498000,-1648.6875,-0.6839,0,10,,-23.13
16.500000,-1648.5937,-0.6908,0,10,,-23.13
16.502000,-1648.6562,-0.6961,0,10,,-23.13
16.504000,-1648.5937,-0.6979,0,10,,-23.13
16.506000,-1648.5625,-0.6950,0,10,,-23.13
16.508000,-1648.7188,-0.6869,0,10,,-23.13
16.510000,-1648.5937,-0.6739,0,10,,-23.13
16.512000,-1648.6250,-0.6576,0,10,,-23.13
16.514000,-1648.6875,-0.6399,0,10,,-23.13
16.516000,-1648.6250,-0.6232,0,10,,-23.13
16.518000,-1648.7188,-0.6096,0,10,,-23.13
16.520000,-1648.5937,-0.6006,0,10,,-23.13
16.522000,-1648.5625,-0.5969,0,10,,-23.13
16.524000,-1648.5312,-0.5975,0,10,,-23.13
16.526000,-1648.5937,-0.6010,0,10,,-23.13
16.528000,-1648.5937,-0.6047,0,10,,-23.13
16.530000,-1648.7500,-0.6062,0,10,,-23.13
16.532000,-1648.6562,-0.6037,0,10,,-23.13
16.534000,-1648.6562,-0.5961,0,10,,-23.13
16.536000,-1648.7188,-0.5839,0,10,,-23.13
16.538000,-1648.6875,-0.5680,0,10,,-23.13
16.540000,-1648.5937,-0.5505,0,10,,-23.13
16.542000,-1648.6562,-0.5332,0,10,,-23.13
16.544000,-1648.5312,-0.5179,0,10,,-23.13
16.546000,-1648.5625,-0.5059,0,10,,-23.13
16.548000,-1648.5625,-0.4975,0,10,,-23.13
16.550000,-1648.6562,-0.4928,0,10,,-23.13
16.552000,-1648.5312,-0.4909,0,10,,-23.13
16.554000,-1648.6562,-0.4907,0,10,,-23.13
16.556000,-1648.7188,-0.4910,0,10,,-23.13
16.558000,-1648.7500,-0.4908,0,10,,-23.13
16.560000,-1648.6250,-0.4893,0,10,,-23.13
16.562000,-1648.6250,-0.4863,0,10,,-23.13
16.564000,-1648.5937,-0.4816,0,10,,-23.13
16.566000,-1648.5937,-0.4752,0,10,,-23.13
16.568000,-1648.5625,-0.4673,0,10,,-23.13
16.570000,-1648.6250,-0.4577,0,10,,-23.13
16.572000,-1648.7188,-0.4462,0,10,,-23.13
16.574000,-1648.6250,-0.4329,0,10,,-23.13
16.576000,-1648.7500,-0.4182,0,10,,-23.13
16.578000,-1648.6875,-0.4028,0,10,,-23.13
16.580000,-1648.5312,-0.3880,0,10,,-23.13
16.582000,-1648.6562,-0.3747,0,10,,-23.13
16.584000,-1648.5312,-0.3641,0,10,,-23.13
16.586000,-1648.5000,-0.3565,0,10,,-23.13
16.588000,-1648.5625,-0.3520,0,10,,-23.13
16.590000,-1648.6250,-0.3497,0,10,,-23.13
16.592000,-1648.6250,-0.3488,0,10,,-23.13
16.594000,-1648.6562,-0.3479,0,10,,-23.13
16.596000,-1648.7188,-0.3462,0,10,,-23.13
16.598000,-1648.6562,-0.3432,0,10,,-23.13
16.600000,-1648.6562,-0.3388,0,10,,-23.13
16.602000,-1648.6250,-0.3333,0,10,,-23.13
16.604000,-1648.5625,-0.3273,0,10,,-23.13
16.606000,-1648.5000,-0.3213,0,10,,-23.13
16.608000,-1648.7188,-0.3156,0,10,,-23.13
16.610000,-1648.5937,-0.3102,0,10,,-23.13
16.612000,-1648.5625,-0.3048,0,10,,-23.13
16.614000,-1648.7188,-0.2989,0,10,,-23.13
16.616000,-1648.7812,-0.2920,0,10,,-23.13
16.618000,-1648.6562,-0.2841,0,10,,-23.13
16.620000,-1648.6250,-0.2751,0,10,,-23.13
16.622000,-1648.6562,-0.2656,0,10,,-23.13
16.624000,-1648.5312,-0.2560,0,10,,-23.13
16.626000,-1648.5312,-0.2469,0,10,,-23.13
16.628000,-1648.5937,-0.2384,0,10,,-23.13
16.630000,-1648.6875,-0.2307,0,10,,-23.13
16.632000,-1648.5937,-0.2234,0,10,,-23.13
16.634000,-1648.7188,-0.2163,0,10,,-23.13
16.636000,-1648.6562,-0.2091,0,10,,-23.13
16.638000,-1648.5937,-0.2019,0,10,,-23.13
16.640000,-1648.6562,-0.1948,0,10,,-23.13
16.642000,-1648.6562,-0.1880,0,10,,-23.13
16.644000,-1648.6250,-0.1821,0,10,,-23.13
16.646000,-1648.5312,-0.1775,0,10,,-23.13
16.648000,-1648.5312,-0.1745,0,10,,-23.13
16.650000,-1648.6250,-0.1728,0,10,,-23.13
16.652000,-1648.5937,-0.1715,0,10,,-23.13
16.654000,-1648.7188,-0.1695,0,10,,-23.13
16.656000,-1648.6875,-0.1655,0,10,,-23.13
16.658000,-1648.8125,-0.1587,0,10,,-23.13
16.660000,-1648.6562,-0.1491,0,10,,-23.13
16.662000,-1648.6250,-0.1375,0,10,,-23.13
16.664000,-1648.5625,-0.1254,0,10,,-23.13
16.666000,-1648.3750,-0.1144,0,10,,-23.13
16.668000,-1648.5937,-0.1055,0,10,,-23.13
16.670000,-1648.6875,-0.0991,0,10,,-23.13
16.672000,-1648.7812,-0.0948,0,10,,-23.13
16.674000,-1648.5937,-0.0920,0,10,,-23.13
16.676000,-1648.6875,-0.0900,0,10,,-23.13
16.678000,-1648.6250,-0.0880,0,10,,-23.13
16.680000,-1648.6875,-0.0856,0,10,,-23.13
16.682000,-1648.6250,-0.0821,0,10,,-23.13
16.684000,-1648.5312,-0.0774,0,10,,-23.13
16.686000,-1648.5937,-0.0710,0,10,,-23.13
16.688000,-1648.6562,-0.0630,0,10,,-23.13
16.690000,-1648.5937,-0.0533,0,10,,-23.13
16.692000,-1648.7188,-0.0422,0,10,,-23.13
16.694000,-1648.6250,-0.0303,0,10,,-23.13
16.696000,-1648.6875,-0.0183,0,10,,-23.13
16.698000,-1648.6562,-0.0070,0,10,,-23.13
16.700000,-1648.6250,0.0028,0,10,,-23.13
16.702000,-1648.5312,0.0106,0,10,,-23.13
16.704000,-1648.5625,0.0162,0,10,,-23.13
16.706000,-1648.5625,0.0200,0,10,,-23.13
16.708000,-1648.5937,0.0225,0,10,,-23.13
16.710000,-1648.5625,0.0248,0,10,,-23.13
16.712000,-1648.6562,0.0278,0,10,,-23.13
16.714000,-1648.7188,0.0322,0,10,,-23.13
16.716000,-1648.7188,0.0384,0,10,,-23.13
16.718000,-1648.6562,0.0460,0,10,,-23.13
16.720000,-1648.5937,0.0542,0,10,,-23.13
16.722000,-1648.5625,0.0619,0,10,,-23.13
16.724000,-1648.5000,0.0684,0,10,,-23.13
16.726000,-1648.5312,0.0735,0,10,,-23.13
16.728000,-1648.5937,0.0775,0,10,,-23.13
16.730000,-1648.6562,0.0812,0,10,,-23.13
16.732000,-1648.6875,0.0855,0,10,,-23.13
16.734000,-1648.7188,0.0908,0,10,,-23.13
16.736000,-1648.6875,0.0971,0,10,,-23.13
16.738000,-1648.5000,0.1038,0,10,,-23.13
16.740000,-1648.6562,0.1101,0,10,,-23.13
16.742000,-1648.5937,0.1152,0,10,,-23.13
16.744000,-1648.6250,0.1188,0,10,,-23.13
16.746000,-1648.4375,0.1207,0,10,,-23.13
16.748000,-1648.6250,0.1216,0,10,,-23.13
16.750000,-1648.5937,0.1222,0,10,,-23.13
16.752000,-1648.7500,0.1237,0,10,,-23.13
16.754000,-1648.6875,0.1267,0,10,,-23.13
16.756000,-1648.6875,0.1313,0,10,,-23.13
16.758000,-1648.7500,0.1371,0,10,,-23.13
16.760000,-1648.5625,0.1429,0,10,,-23.13
16.762000,-1648.5312,0.1478,0,10,,-23.13
16.764000,-1648.5312,0.1509,0,10,,-23.13
16.766000,-1648.6250,0.1523,0,10,,-23.13
16.768000,-1648.6250,0.1526,0,10,,-23.13
16.770000,-1648.6250,0.1530,0,10,,-23.13
16.772000,-1648.7500,0.1546,0,10,,-23.13
16.774000,-1648.7188,0.1584,0,10,,-23.13
16.776000,-1648.7500,0.1647,0,10,,-23.13
16.778000,-1648.6250,0.1731,0,10,,-23.13
16.780000,-1648.5937,0.1830,0,10,,-23.13
16.782000,-1648.5937,0.1936,0,10,,-23.13
16.784000,-1648.5312,0.2042,0,10,,-23.13
16.786000,-1648.5937,0.2147,0,10,,-23.13
16.788000,-1648.5937,0.2254,0,10,,-23.13
16.790000,-1648.6250,0.2366,0,10,,-23.13
16.792000,-1648.6562,0.2485,0,10,,-23.13
16.794000,-1648.7500,0.2609,0,10,,-23.13
16.796000,-1648.5312,0.2730,0,10,,-23.13
16.798000,-1648.6250,0.2838,0,10,,-23.13
16.800000,-1648.5937,0.2920,0,10,,-23.13
16.802000,-1648.4375,0.2963,0,10,,-23.13
16.804000,-1648.5312,0.2964,0,10,,-23.13
16.806000,-1648.5937,0.2922,0,10,,-23.13
16.808000,-1648.5625,0.2844,0,10,,-23.13
16.810000,-1648.6562,0.2745,0,10,,-23.13
16.812000,-1648.6875,0.2638,0,10,,-23.13
16.814000,-1648.6875,0.2541,0,10,,-23.13
16.816000,-1648.6562,0.2469,0,10,,-23.13
16.818000,-1648.6250,0.2437,0,10,,-23.13
16.820000,-1648.6250,0.2454,0,10,,-23.13
16.822000,-1648.8125,0.2523,0,10,,-23.13
16.824000,-1648.5625,0.2639,0,10,,-23.13
16.826000,-1648.5937,0.2790,0,10,,-23.13
16.828000,-1648.6250,0.2957,0,10,,-23.13
16.830000,-1648.5312,0.3124,0,10,,-23.13
16.832000,-1648.5937,0.3275,0,10,,-23.13
16.834000,-1648.6875,0.3401,0,10,,-23.13
16.836000,-1648.6875,0.3501,0,10,,-23.13
16.838000,-1648.5937,0.3573,0,10,,-23.13
16.840000,-1648.6250,0.3619,0,10,,-23.13
16.842000,-1648.5937,0.3639,0,10,,-23.13
16.844000,-1648.4375,0.3632,0,10,,-23.13
16.846000,-1648.5000,0.3601,0,10,,-23.13
16.848000,-1648.6250,0.3552,0,10,,-23.13
16.850000,-1648.6250,0.3496,0,10,,-23.13
16.852000,-1648.7188,0.3445,0,10,,-23.13
16.854000,-1648.6875,0.3411,0,10,,-23.13
16.856000,-1648.6250,0.3405,0,10,,-23.13
16.858000,-1648.6562,0.3429,0,10,,-23.13
16.860000,-1648.7188,0.3480,0,10,,-23.13
16.862000,-1648.5312,0.3550,0,10,,-23.13
16.864000,-1648.5312,0.3627,0,10,,-23.13
16.866000,-1648.5937,0.3697,0,10,,-23.13
16.868000,-1648.5937,0.3750,0,10,,-23.13
16.870000,-1648.6562,0.3780,0,10,,-23.13
16.872000,-1648.7500,0.3784,0,10,,-23.13
16.874000,-1648.5937,0.3765,0,10,,-23.13
16.876000,-1648.6250,0.3731,0,10,,-23.13
16.878000,-1648.6250,0.3692,0,10,,-23.13
16.880000,-1648.7812,0.3660,0,10,,-23.13
16.882000,-1648.5625,0.3646,0,10,,-23.13
16.884000,-1648.5625,0.3657,0,10,,-23.13
16.886000,-1648.6562,0.3696,0,10,,-23.13
16.888000,-1648.5937,0.3764,0,10,,-23.13
16.890000,-1648.6562,0.3857,0,10,,-23.13
16.892000,-1648.6875,0.3968,0,10,,-23.13
16.894000,-1648.7500,0.4088,0,10,,-23.13
16.896000,-1648.5937,0.4204,0,10,,-23.13
16.898000,-1648.6250,0.4306,0,10,,-23.13
16.900000,-1648.5625,0.4381,0,10,,-23.13
16.902000,-1648.5625,0.4422,0,10,,-23.13
16.904000,-1648.5312,0.4426,0,10,,-23.13
16.906000,-1648.6250,0.4397,0,10,,-23.13
16.908000,-1648.6250,0.4343,0,10,,-23.13
16.910000,-1648.5312,0.4279,0,10,,-23.13
16.912000,-1648.6875,0.4221,0,10,,-23.13
16.914000,-1648.7188,0.4185,0,10,,-23.13
16.916000,-1648.8125,0.4181,0,10,,-23.13
16.918000,-1648.5625,0.4214,0,10,,-23.13
16.920000,-1648.6250,0.4279,0,10,,-23.13
16.922000,-1648.5625,0.4365,0,10,,-23.13
16.924000,-1648.5312,0.4457,0,10,,-23.13
16.926000,-1648.6250,0.4541,0,10,,-23.13
16.928000,-1648.6250,0.4603,0,10,,-23.13
16.930000,-1648.5937,0.4637,0,10,,-23.13
16.932000,-1648.6875,0.4640,0,10,,-23.13
16.934000,-1648.6562,0.4615,0,10,,-23.13
16.936000,-1648.6250,0.4568,0,10,,-23.13
16.938000,-1648.7188,0.4508,0,10,,-23.13
16.940000,-1648.5625,0.4443,0,10,,-23.13
16.942000,-1648.5312,0.4382,0,10,,-23.13
16.944000,-1648.7500,0.4329,0,10,,-23.13
16.946000,-1648.5937,0.4291,0,10,,-23.13
16.948000,-1648.5937,0.4268,0,10,,-23.13
16.950000,-1648.7188,0.4261,0,10,,-23.13
16.952000,-1648.7812,0.4270,0,10,,-23.13
16.954000,-1648.6875,0.4293,0,10,,-23.13
16.956000,-1648.6250,0.4330,0,10,,-23.13
16.958000,-1648.6250,0.4378,0,10,,-23.13
16.960000,-1648.8125,0.4434,0,10,,-23.13
16.962000,-1648.5000,0.4494,0,10,,-23.13
16.964000,-1648.5937,0.4551,0,10,,-23.13
16.966000,-1648.7188,0.4602,0,10,,-23.13
16.968000,-1648.5000,0.4639,0,10,,-23.13
16.970000,-1648.6875,0.4662,0,10,,-23.13
16.972000,-1648.7188,0.4669,0,10,,-23.13
16.974000,-1648.7188,0.4662,0,10,,-23.13
16.976000,-1648.6875,0.4642,0,10,,-23.13
16.978000,-1648.6250,0.4611,0,10,,-23.13
16.980000,-1648.7500,0.4567,0,10,,-23.13
16.982000,-1648.4688,0.4514,0,10,,-23.13
16.984000,-1648.5937,0.4456,0,10,,-23.13
16.986000,-1648.6562,0.4404,0,10,,-23.13
16.988000,-1648.7188,0.4373,0,10,,-23.13
16.990000,-1648.6562,0.4376,0,10,,-23.13
16.992000,-1648.7188,0.4422,0,10,,-23.13
16.994000,-1648.9062,0.4512,0,10,,-23.13
16.996000,-1648.7188,0.4633,0,10,,-23.13
16.998000,-1648.5937,0.4762,0,10,,-23.13
17.000000,-1648.5000,0.4872,0,10,,-23.13
17.002000,-1648.5312,0.4939,0,10,,-23.13
17.004000,-1648.5937,0.4951,0,10,,-23.13
17.006000,-1648.6250,0.4910,0,10,,-23.13
17.008000,-1648.6250,0.4836,0,10,,-23.13
17.010000,-1648.6875,0.4753,0,10,,-23.13
17.012000,-1648.7500,0.4691,0,10,,-23.13
17.014000,-1648.7500,0.4670,0,10,,-23.13
17.016000,-1648.7500,0.4701,0,10,,-23.13
17.018000,-1648.6250,0.4779,0,10,,-23.13
17.020000,-1648.5625,0.4891,0,10,,-23.13
17.022000,-1648.5312,0.5015,0,10,,-23.13
17.024000,-1648.5000,0.5131,0,10,,-23.13
17.026000,-1648.6250,0.5228,0,10,,-23.13
17.028000,-1648.6562,0.5298,0,10,,-23.13
17.030000,-1648.5937,0.5345,0,10,,-23.13
17.032000,-1648.6562,0.5371,0,10,,-23.13
17.034000,-1648.7188,0.5380,0,10,,-23.13
17.036000,-1648.5937,0.5372,0,10,,-23.13
17.038000,-1648.5937,0.5343,0,10,,-23.13
17.040000,-1648.5312,0.5285,0,10,,-23.13
17.042000,-1648.5312,0.5194,0,10,,-23.13
17.044000,-1648.6562,0.5070,0,10,,-23.13
17.046000,-1648.5312,0.4921,0,10,,-23.13
17.048000,-1648.5937,0.4762,0,10,,-23.13
17.050000,-1648.7188,0.4615,0,10,,-23.13
17.052000,-1648.9062,0.4502,0,10,,-23.13
17.054000,-1648.7188,0.4438,0,10,,-23.13
17.056000,-1648.6250,0.4429,0,10,,-23.13
17.058000,-1648.8125,0.4471,0,10,,-23.13
17.060000,-1648.5312,0.4548,0,10,,-23.13
17.062000,-1648.5312,0.4642,0,10,,-23.13
17.064000,-1648.5937,0.4739,0,10,,-23.13
17.066000,-1648.6875,0.4826,0,10,,-23.13
17.068000,-1648.6875,0.4898,0,10,,-23.13
17.070000,-1648.7188,0.4953,0,10,,-23.13
17.072000,-1648.6562,0.4994,0,10,,-23.13
17.074000,-1648.6562,0.5023,0,10,,-23.13
17.076000,-1648.6250,0.5044,0,10,,-23.13
17.078000,-1648.5625,0.5059,0,10,,-23.13
17.080000,-1648.5937,0.5075,0,10,,-23.13
17.082000,-1648.5312,0.5096,0,10,,-23.13
17.084000,-1648.5937,0.5128,0,10,,-23.13
17.086000,-1648.6562,0.5171,0,10,,-23.13
17.088000,-1648.5937,0.5225,0,10,,-23.13
17.090000,-1648.6562,0.5282,0,10,,-23.13
17.092000,-1648.6875,0.5332,0,10,,-23.13
17.094000,-1648.5937,0.5360,0,10,,-23.13
17.096000,-1648.5000,0.5357,0,10,,-23.13
17.098000,-1648.5937,0.5316,0,10,,-23.13
17.100000,-1648.5312,0.5237,0,10,,-23.13
17.102000,-1648.5937,0.5128,0,10,,-23.13
17.104000,-1648.5312,0.5004,0,10,,-23.13
17.106000,-1648.6562,0.4882,0,10,,-23.13
17.108000,-1648.6250,0.4776,0,10,,-23.13
17.110000,-1648.8125,0.4700,0,10,,-23.13
17.112000,-1648.6875,0.4656,0,10,,-23.13
17.114000,-1648.6562,0.4641,0,10,,-23.13
17.116000,-1648.5937,0.4646,0,10,,-23.13
17.118000,-1648.6250,0.4662,0,10,,-23.13
17.120000,-1648.5625,0.4680,0,10,,-23.13
17.122000,-1648.5625,0.4696,0,10,,-23.13
17.124000,-1648.6250,0.4712,0,10,,-23.13
17.126000,-1648.6562,0.4734,0,10,,-23.13
17.128000,-1648.6875,0.4765,0,10,,-23.13
17.130000,-1648.6875,0.4808,0,10,,-23.13
17.132000,-1648.6250,0.4861,0,10,,-23.13
17.134000,-1648.6250,0.4916,0,10,,-23.13
17.136000,-1648.5937,0.4963,0,10,,-23.13
